24.799999 1 0.99999726 0.99999571 -0.14295891 0.86794347 0.99288255 0.99997801 0.9999997 0.99999988 -0.00021709361 -0.0023309458 0.0029236441 0.98972774 -0.496663 0.11909778 -0.0066347085 -0.0007513258 0.00043853043 0.5527935 0.55276787 0.55215698 0.55004084 0.54068196 0.054774843 -0.035689004 0.59576797 0.54470617 0.55378807 -0.83331829 -0.83333528 -0.83374017 -0.83513772 -0.84122711 0.99849594 -0.99936301 -0.80315655 -0.83862698 -0.83265764 
24.9 1 0.99999732 0.99999708 -0.17413062 0.88786417 0.99347335 0.99998289 0.99999964 0.99999988 -0.00022452966 -0.0023265996 0.0024176366 0.98472416 -0.46010512 0.11406472 -0.0058486965 -0.00083340268 0.00044076084 0.55279946 0.55276519 0.55214679 0.55012292 0.53180069 0.11887897 -0.029708942 0.59603244 0.54486042 0.553747 -0.8333143 -0.83333707 -0.83374691 -0.83508372 -0.84686959 0.99290693 -0.99955857 -0.80296034 -0.83852673 -0.83268499 
25 1 0.99999732 0.99999851 -0.20299469 0.90640789 0.99403286 0.99998707 0.99999958 0.99999988 -0.00023203032 -0.00232083 0.0017299042 0.97918302 -0.4224022 0.10908114 -0.0050814142 -0.00091126707 0.00044234711 0.55280524 0.55276251 0.5521369 0.55019557 0.5222066 0.1803135 -0.023147713 0.59622782 0.54502112 0.55370599 -0.83331048 -0.83333886 -0.83375347 -0.8350358 -0.85281903 0.98360813 -0.99973202 -0.80281532 -0.83842236 -0.83271223 
25.1 1 0.99999732 0.99999964 -0.22977924 0.92341089 0.99456191 0.99999058 0.99999952 0.99999988 -0.00023958452 -0.0023139082 0.00085567095 0.97324681 -0.38381061 0.10414725 -0.0043333243 -0.00098494964 0.0004433112 0.55281079 0.55275977 0.55212724 0.55025721 0.51190704 0.23886947 -0.016050993 0.59635615 0.54518765 0.5536651 -0.83330679 -0.83334064 -0.8337599 -0.83499521 -0.8590408 0.97105116 -0.99987108 -0.80271995 -0.83831406 -0.83273941 
25.200001 0.99999994 0.99999732 1 -0.25471866 0.93874937 0.99506116 0.9999935 0.99999946 0.99999988 -0.00024718142 -0.0023061365 -0.00020876451 0.9670195 -0.3445974 0.099263795 -0.0036048449 -0.0010544863 0.00044367524 0.55281621 0.55275702 0.55211782 0.55030596 0.50090683 0.29439744 -0.0084670037 0.59641957 0.54535967 0.55362439 -0.83330321 -0.83334249 -0.8337661 -0.83496308 -0.86550117 0.95568287 -0.999964 -0.80267286 -0.83820212 -0.83276653 
25.299999 0.99999994 0.99999738 0.99999893 -0.27804667 0.95234078 0.99553132 0.99999583 0.99999934 0.99999988 -0.0002548105 -0.0022978478 -0.0014661173 0.96057171 -0.30503154 0.094432048 -0.0028963524 -0.0011199175 0.00044346144 0.5528214 0.55275428 0.55210865 0.55034006 0.48920795 0.34680298 -0.00044549114 0.59642011 0.5455367 0.55358392 -0.83329976 -0.83334428 -0.83377218 -0.83494061 -0.87216711 0.93793797 -0.9999997 -0.80267245 -0.8380869 -0.83279341 
25.4 0.99999994 0.99999738 0.99999577 -0.2999914 0.96414346 0.99597299 0.99999756 0.99999928 0.99999988 -0.00026246152 -0.002289403 -0.0029182055 0.95394552 -0.26537582 0.089653745 -0.0022081821 -0.0011812886 0.00044269214 0.5528264 0.55275148 0.55209976 0.55035788 0.47680908 0.39604214 0.007963229 0.59635979 0.54571831 0.55354375 -0.83329648 -0.83334613 -0.83377808 -0.83492887 -0.8790068 0.91823244 -0.99996811 -0.80271727 -0.83796871 -0.83282012 
25.5 0.99999994 0.99999738 0.99998957 -0.32077125 0.97415364 0.99638683 0.99999881 0.99999923 0.99999988 -0.00027012479 -0.0022811918 -0.0045660362 0.94715971 -0.22587958 0.084930986 -0.0015406293 -0.0012386491 0.00044138968 0.55283117 0.55274874 0.55209112 0.55035764 0.46370554 0.44211629 0.016709303 0.59624058 0.54590404 0.55350387 -0.83329326 -0.83334798 -0.83378381 -0.83492905 -0.88598931 0.89695799 -0.99986023 -0.80280584 -0.83784771 -0.83284658 
25.6 0.99999994 0.99999744 0.99997944 -0.34059301 0.98240161 0.99677348 0.99999958 0.99999917 0.99999988 -0.00027779111 -0.0022736299 -0.0064098826 0.94021326 -0.18677287 0.080266222 -0.00089395058 -0.0012920529 0.00043957654 0.55283576 0.55274594 0.55208272 0.55033761 0.44988906 0.48506689 0.025744162 0.59606457 0.54609352 0.55346447 -0.83329022 -0.83334982 -0.83378935 -0.83494222 -0.89308441 0.87447739 -0.99966842 -0.80293649 -0.83772421 -0.83287281 
25.700001 0.99999994 0.99999744 0.9999643 -0.35965049 0.9889468 0.99713349 0.99999994 0.99999911 0.99999988 -0.00028545191 -0.0022671577 -0.0084493505 0.93308902 -0.14826179 0.075662188 -0.00026836427 -0.0013415574 0.0004372751 0.55284023 0.55274314 0.55207455 0.55029619 0.43534777 0.52496982 0.035021182 0.59583372 0.54628623 0.55342543 -0.8332873 -0.83335167 -0.83379477 -0.83496952 -0.9002623 0.85112131 -0.99938643 -0.80310786 -0.83759856 -0.83289874 
25.799999 0.99999994 0.99999744 0.99994296 -0.3781243 0.99387205 0.99746764 0.99999994 0.99999905 0.99999988 -0.00029309935 -0.0022622384 -0.010683435 0.92575639 -0.11052571 0.071121775 0.00033594819 -0.001387224 0.00043450767 0.55284441 0.55274034 0.55206656 0.55023175 0.42006624 0.56192952 0.044496216 0.59555006 0.54648191 0.55338693 -0.8332845 -0.83335352 -0.83380002 -0.83501196 -0.90749335 0.82718569 -0.99900943 -0.8033182 -0.83747089 -0.83292431 
25.9 0.99999994 0.99999744 0.99991405 -0.3961814 0.99727827 0.99777657 0.99999958 0.99999899 0.99999988 -0.00030072636 -0.0022593574 -0.013110555 0.91817349 -0.073715895 0.066648029 0.00091884163 -0.0014291174 0.0004312965 0.55284846 0.55273753 0.55205876 0.55014271 0.40402552 0.59607309 0.054127991 0.59521562 0.54668003 0.5533489 -0.83328182 -0.83335537 -0.8338052 -0.83507067 -0.91474766 0.80293089 -0.9985339 -0.80356604 -0.83734161 -0.83294958 
26 0.99999994 0.99999744 0.99987632 -0.41397518 0.9992786 0.99806094 0.99999893 0.99999893 0.99999988 -0.00030832677 -0.0022590195 -0.015728578 0.91028911 -0.037955564 0.062244058 0.0014802064 -0.0014673057 0.00042766379 0.55285233 0.55273473 0.55205113 0.55002755 0.38720331 0.62754482 0.063878387 0.59483236 0.54688036 0.55331147 -0.83327925 -0.83335721 -0.83381027 -0.83514649 -0.92199433 0.77858126 -0.99795759 -0.80384976 -0.83721077 -0.83297443 
26.1 0.99999994 0.99999744 0.99982822 -0.43164578 0.99999386 0.99832165 0.99999797 0.99999887 0.99999988 -0.00031589536 -0.0022617474 -0.018534834 0.90204388 -0.0033409477 0.057912972 0.0020199674 -0.0015018599 0.00042363151 0.55285597 0.55273199 0.55204362 0.54988474 0.36957407 0.65650088 0.07371261 0.59440243 0.54708236 0.55327463 -0.83327681 -0.83335906 -0.83381528 -0.83524054 -0.92920125 0.75432628 -0.99727941 -0.80416775 -0.83707875 -0.83299887 
26.200001 0.99999994 0.99999744 0.99976832 -0.44932067 0.99954784 0.99855936 0.99999678 0.99999881 0.99999994 -0.00032342802 -0.0022680804 -0.021526093 0.89337105 0.03005683 0.053657841 0.0025380831 -0.0015328538 0.00041922153 0.55285949 0.55272919 0.55203617 0.5497129 0.35110947 0.68310452 0.08359918 0.59392774 0.5472858 0.55323845 -0.83327448 -0.83336091 -0.83382016 -0.83535367 -0.93633437 0.73032176 -0.99649936 -0.8045184 -0.83694577 -0.83302295 
26.299999 0.99999994 0.99999738 0.99969494 -0.46711507 0.99806422 0.99877501 0.99999541 0.99999881 0.99999994 -0.0003309217 -0.0022785722 -0.024698539 0.88419694 0.062189322 0.049481649 0.0030345456 -0.001560364 0.00041445546 0.55286276 0.55272645 0.55202872 0.5495106 0.33177853 0.70752227 0.09350992 0.59341043 0.5474903 0.55320293 -0.83327234 -0.83336276 -0.83382511 -0.83548671 -0.94335729 0.70669222 -0.99561828 -0.80490005 -0.83681202 -0.8330465 
26.4 0.99999994 0.99999738 0.99960661 -0.48513222 0.9956637 0.9989695 0.99999386 0.99999875 0.99999994 -0.00033837455 -0.0022937891 -0.028047727 0.87444097 0.093027957 0.045387253 0.0035093783 -0.0015844695 0.00040935469 0.55286592 0.55272371 0.55202132 0.54927659 0.31154823 0.72992092 0.10341979 0.59285247 0.54769552 0.55316812 -0.83327025 -0.83336461 -0.83383 -0.83564061 -0.9502303 0.68353319 -0.99463773 -0.80531108 -0.83667773 -0.83306962 
26.5 0.99999994 0.99999732 0.99950159 -0.50346375 0.99246168 0.9991436 0.99999213 0.99999869 0.99999994 -0.0003457861 -0.0023143077 -0.031568512 0.86401623 0.12256136 0.041377351 0.0039626365 -0.001605251 0.00040394044 0.55286884 0.55272096 0.55201381 0.5490095 0.29038385 0.75046408 0.1133068 0.59225595 0.54790109 0.55313402 -0.83326828 -0.83336639 -0.83383495 -0.83581609 -0.95691019 0.66091365 -0.99356002 -0.80574989 -0.83654314 -0.83309227 
26.6 0.99999994 0.99999726 0.99937838 -0.52218956 0.98856765 0.99929833 0.99999034 0.99999869 0.99999994 -0.00035315714 -0.0023407137 -0.035254937 0.85282868 0.15079202 0.037454464 0.0043944051 -0.001622792 0.00039823362 0.55287164 0.55271822 0.55200619 0.54870826 0.26824981 0.76931107 0.12315172 0.59162295 0.54810673 0.55310071 -0.83326644 -0.83336818 -0.83384001 -0.83601391 -0.9633494 0.63887876 -0.99238783 -0.80621481 -0.83640838 -0.83311439 
26.700001 0.99999994 0.9999972 0.99923533 -0.5413782 0.98408163 0.99943465 0.99998844 0.99999869 0.99999994 -0.00036048997 -0.0023735997 -0.039100219 0.84077793 0.17773442 0.033620894 0.0048047993 -0.0016371773 0.00039225485 0.55287427 0.55271554 0.55199838 0.54837167 0.24511003 0.78661305 0.13293804 0.59095544 0.54831219 0.55306816 -0.83326471 -0.83336997 -0.8338452 -0.83623469 -0.9694953 0.61745209 -0.99112433 -0.80670422 -0.83627373 -0.83313602 
26.799999 0.99999994 0.99999708 0.99907094 -0.56108564 0.97909755 0.9995535 0.99998653 0.99999863 0.99999994 -0.00036778831 -0.0024135613 -0.043096501 0.82775587 0.20341264 0.029878741 0.0051939618 -0.0016484935 0.00038602439 0.55287671 0.55271292 0.55199033 0.54799879 0.2209294 0.80251658 0.14265157 0.59025544 0.54851711 0.55303645 -0.8332631 -0.83337176 -0.8338505 -0.83647913 -0.97528982 0.59663802 -0.98977298 -0.80721653 -0.83613932 -0.83315706 
26.9 0.99999994 0.99999696 0.99888384 -0.58135551 0.97369999 0.9996559 0.9999845 0.99999863 0.99999994 -0.00037505748 -0.0024611978 -0.047234792 0.81364721 0.22785681 0.026229873 0.0055620628 -0.0016568284 0.00037956229 0.55287898 0.55271024 0.55198193 0.54758865 0.19567439 0.81715798 0.15228029 0.58952504 0.54872119 0.55300552 -0.83326155 -0.83337349 -0.83385605 -0.83674771 -0.9806689 0.57642412 -0.9883374 -0.80775011 -0.83600545 -0.83317757 
27 0.99999994 0.99999684 0.99867278 -0.60221815 0.96796632 0.99974287 0.99998254 0.99999863 0.99999994 -0.0003823044 -0.0025171065 -0.051504765 0.79832882 0.25110099 0.022675924 0.0059092985 -0.0016622718 0.0003728882 0.55288112 0.55270761 0.5519731 0.54714042 0.16931467 0.83066547 0.16181408 0.58876622 0.54892421 0.55297548 -0.83326012 -0.83337522 -0.83386189 -0.83704084 -0.98556191 0.5567832 -0.98682141 -0.80830336 -0.83587211 -0.83319753 
27.1 0.99999994 0.99999666 0.99843669 -0.6236884 0.96196747 0.99981529 0.99998057 0.99999863 0.99999994 -0.00038953766 -0.0025818816 -0.055894542 0.78167003 0.27318347 0.019218314 0.0062358901 -0.0016649138 0.00036602136 0.55288309 0.55270499 0.55196381 0.54665351 0.14182478 0.84316069 0.17124458 0.58798099 0.54912591 0.55294627 -0.83325881 -0.83337694 -0.83386803 -0.83735895 -0.98989165 0.53767341 -0.98522872 -0.80887473 -0.83573961 -0.83321691 
27.200001 0.99999994 0.99999648 0.99817485 -0.64576548 0.9557668 0.99987423 0.9999786 0.99999863 0.99999994 -0.00039676751 -0.0026561106 -0.06039058 0.76353258 0.2941432 0.01585822 0.0065420833 -0.0016648459 0.00035898073 0.55288494 0.55270243 0.55195397 0.54612726 0.11318529 0.85475636 0.18056493 0.58717132 0.549326 0.55291796 -0.83325762 -0.83337867 -0.83387458 -0.83770221 -0.99357378 0.51904088 -0.9835633 -0.80946273 -0.83560812 -0.83323574 
27.299999 0.99999994 0.99999624 0.99788678 -0.66843009 0.94942135 0.99992067 0.99997669 0.99999863 0.99999994 -0.00040400607 -0.002740371 -0.064977385 0.74377155 0.31402063 0.012596606 0.0068281451 -0.0016621599 0.00035178487 0.55288661 0.55269992 0.55194342 0.54556137 0.083385348 0.86555809 0.18976977 0.58633906 0.54952431 0.55289048 -0.83325654 -0.83338034 -0.83388156 -0.83807087 -0.9965173 0.50081897 -0.98182887 -0.81006575 -0.83547771 -0.83325392 
27.4 0.99999994 0.99999601 0.99757242 -0.69164288 0.94298261 0.99995548 0.99997485 0.99999863 0.99999994 -0.00041126707 -0.002835226 -0.069637328 0.7222361 0.33285615 0.0094342157 0.0070943646 -0.0016569489 0.00034445192 0.5528881 0.55269736 0.5519321 0.54495567 0.052424688 0.87566417 0.19885497 0.58548623 0.54972059 0.55286396 -0.83325553 -0.83338201 -0.83388907 -0.83846486 -0.9986251 0.48292938 -0.98002917 -0.81068236 -0.83534861 -0.8332715 
27.5 0.99999994 0.99999565 0.9972322 -0.71534264 0.93649668 0.99997967 0.99997306 0.99999863 0.99999994 -0.0004185662 -0.0029412212 -0.074350476 0.69877017 0.35068902 0.0063715815 0.0073410505 -0.0016493058 0.00033699963 0.55288953 0.55269492 0.55191994 0.54431015 0.02031553 0.88516605 0.20781752 0.58461469 0.5499146 0.55283839 -0.83325458 -0.83338368 -0.83389711 -0.83888406 -0.99979395 0.46528277 -0.97816783 -0.81131107 -0.83522087 -0.83328849 
27.6 0.99999988 0.99999535 0.99686718 -0.73944312 0.93000555 0.99999416 0.99997133 0.99999863 0.99999994 -0.00042592088 -0.0030588789 -0.079094306 0.67321539 0.36755642 0.0034090402 0.0075685317 -0.0016393241 0.00032944535 0.55289078 0.55269241 0.55190682 0.54362518 -0.012914058 0.89414769 0.2166554 0.58372629 0.55010611 0.55281365 -0.83325374 -0.83338529 -0.83390576 -0.83932811 -0.99991739 0.44777822 -0.97624832 -0.8119505 -0.83509475 -0.83330488 
27.700001 0.99999988 0.99999493 0.99647897 -0.76383179 0.92354757 0.99999982 0.99996978 0.99999869 0.99999994 -0.00043335039 -0.0031886934 -0.083843604 0.64541209 0.38349298 0.0005467374 0.007777153 -0.0016270975 0.000321806 0.55289191 0.55268997 0.55189264 0.54290122 -0.04721852 0.90268636 0.22536749 0.58282286 0.55029505 0.55278987 -0.83325303 -0.8333869 -0.83391517 -0.8397966 -0.99888581 0.43030375 -0.97427404 -0.81259924 -0.8349703 -0.83332068 
27.799999 0.99999988 0.99999446 0.99607003 -0.78836662 0.91715848 0.99999756 0.99996829 0.99999869 0.99999994 -0.00044087591 -0.0033311259 -0.088570252 0.61520267 0.39853024 -0.0022153549 0.0079672765 -0.0016127191 0.00031409808 0.55289286 0.55268759 0.55187726 0.54213911 -0.082531773 0.91085237 0.23395336 0.58190614 0.55048108 0.55276704 -0.83325231 -0.83338851 -0.83392537 -0.84028876 -0.99659014 0.41273561 -0.97224802 -0.81325597 -0.83484763 -0.83333582 
27.9 0.99999988 0.99999392 0.99564344 -0.81287527 0.91087139 0.99998808 0.99996686 0.99999875 0.99999994 -0.00044852032 -0.0034865967 -0.093243234 0.58243591 0.4126966 -0.0048774267 0.0081392787 -0.0015962828 0.00030633769 0.55289376 0.5526852 0.55186063 0.54134017 -0.11876564 0.91870856 0.24241339 0.58097792 0.55066419 0.55274516 -0.83325177 -0.83339012 -0.83393633 -0.84080368 -0.99292511 0.39493766 -0.97017324 -0.81391937 -0.83472687 -0.83335036 
28 0.99999988 0.99999332 0.99520344 -0.83715248 0.90471786 0.99997234 0.99996561 0.99999875 0.99999994 -0.00045630842 -0.0036554802 -0.097828478 0.54696894 0.42601663 -0.0074398201 0.0082935505 -0.0015778814 0.00029854049 0.55289453 0.55268282 0.55184257 0.54050595 -0.15580763 0.92631 0.25074857 0.5800398 0.55084407 0.55272418 -0.83325124 -0.83339167 -0.83394831 -0.84134018 -0.98779124 0.37676156 -0.96805245 -0.81458813 -0.83460814 -0.83336425 
28.1 0.99999988 0.99999261 0.99475485 -0.86095995 0.89872766 0.99995095 0.99996448 0.99999881 0.99999994 -0.00046426675 -0.0038380963 -0.10228907 0.50867414 0.43851194 -0.00990301 0.0084304949 -0.0015576077 0.00029072165 0.55289519 0.55268049 0.55182308 0.53963846 -0.19352061 0.93370295 0.25896052 0.57909352 0.55102068 0.55270416 -0.83325082 -0.83339322 -0.83396119 -0.84189689 -0.98110145 0.35804528 -0.96588808 -0.81526113 -0.83449155 -0.83337754 
28.200001 0.99999988 0.99999183 0.9943037 -0.88402617 0.89292979 0.99992478 0.99996346 0.99999881 0.99999994 -0.0004724235 -0.0040347036 -0.10658536 0.46744242 0.45019999 -0.012267595 0.0085505266 -0.0015355536 0.00028289601 0.55289572 0.55267817 0.55180192 0.53874016 -0.23174277 0.94092292 0.2670514 0.57814062 0.55119383 0.55268508 -0.83325046 -0.83339477 -0.8339752 -0.84247196 -0.97278422 0.33861381 -0.96368241 -0.81593716 -0.83437723 -0.83339018 
28.299999 0.99999988 0.999991 0.99385679 -0.90604603 0.88735271 0.99989438 0.99996257 0.99999887 0.99999994 -0.0004808087 -0.0042454917 -0.11067518 0.42318863 0.46109453 -0.014534285 0.008654071 -0.0015118107 0.00027507791 0.55289614 0.5526759 0.55177903 0.53781396 -0.27028739 0.94799364 0.27502388 0.57718271 0.55136347 0.5526669 -0.83325016 -0.83339626 -0.83399034 -0.84306353 -0.96278858 0.31827837 -0.96143752 -0.81661505 -0.83426517 -0.83340222 
28.4 0.99999988 0.99998999 0.99342173 -0.92668456 0.882025 0.99986047 0.99996179 0.99999887 0.99999994 -0.00048945379 -0.0044705709 -0.11451449 0.37585717 0.47120515 -0.016703885 0.0087415604 -0.0014864698 0.00026728126 0.55289644 0.55267364 0.55175436 0.53686339 -0.30894795 0.95492297 0.28288105 0.57622129 0.55152935 0.55264968 -0.83324999 -0.83339781 -0.83400667 -0.84366918 -0.9510901 0.29683739 -0.95915508 -0.81729376 -0.8341555 -0.83341366 
28.5 0.99999988 0.99998891 0.99300683 -0.94557679 0.8769753 0.99982369 0.99996114 0.99999893 0.99999994 -0.0004983918 -0.0047099674 -0.11805761 0.32542619 0.48053733 -0.018777283 0.008813438 -0.0014596203 0.00025951953 0.55289668 0.55267137 0.55172771 0.53589231 -0.34749833 0.96170151 0.29062647 0.57525778 0.55169141 0.5526334 -0.83324981 -0.8333993 -0.83402431 -0.84428632 -0.93769372 0.27407676 -0.9568367 -0.81797218 -0.83404833 -0.83342445 
28.6 0.99999988 0.99998766 0.99262106 -0.96233338 0.87223274 0.99978459 0.99996066 0.99999899 0.99999994 -0.00050765713 -0.0049636117 -0.12125815 0.2719132 0.4890925 -0.020755434 0.0088701509 -0.0014313513 0.00025180579 0.55289686 0.55266911 0.55169904 0.53490531 -0.38570046 0.96829736 0.29826409 0.57429361 0.5518496 0.55261803 -0.83324969 -0.83340079 -0.83404326 -0.84491199 -0.92263907 0.24977171 -0.95448345 -0.81864941 -0.83394367 -0.83343464 
28.700001 0.99999988 0.99998629 0.99227351 -0.97654474 0.86782652 0.9997437 0.9999603 0.99999905 0.99999994 -0.00051728549 -0.0052313339 -0.12406983 0.21537882 0.49686846 -0.022639355 0.0089121545 -0.0014017501 0.00024415273 0.55289692 0.55266684 0.55166823 0.53390729 -0.42331088 0.97465152 0.30579817 0.57333016 0.5520038 0.5526036 -0.83324969 -0.83340228 -0.83406365 -0.84554303 -0.90600055 0.22369049 -0.9520964 -0.81932443 -0.83384162 -0.83344424 
28.799999 0.99999988 0.9999848 0.99197328 -0.98778361 0.86378646 0.99970156 0.99996006 0.99999905 1 -0.00052731356 -0.0055128532 -0.12644699 0.15593222 0.50385934 -0.0244301 0.008939907 -0.0013709033 0.00023657249 0.55289692 0.55266458 0.55163515 0.53290385 -0.46008375 0.9806751 0.31323338 0.57236874 0.55215389 0.55259007 -0.83324969 -0.83340377 -0.83408552 -0.84617579 -0.88789201 0.19559553 -0.94967622 -0.81999636 -0.8337422 -0.83345318 
28.9 0.99999988 0.99998313 0.99172926 -0.99561447 0.86014193 0.99965858 0.99995989 0.99999911 1 -0.00053777912 -0.0058077751 -0.12834604 0.09373448 0.5100562 -0.026128761 0.0089538712 -0.001338896 0.00022907692 0.5528968 0.55266237 0.55159974 0.53190094 -0.49578404 0.98624092 0.32057464 0.5714106 0.55229986 0.55257744 -0.83324975 -0.83340526 -0.83410895 -0.84680659 -0.86846137 0.16525309 -0.94722325 -0.82066429 -0.83364552 -0.83346158 
29 0.99999982 0.99998128 0.99154961 -0.99959725 0.85692221 0.99961525 0.99995989 0.99999917 1 -0.00054872065 -0.0061155856 -0.12972602 0.029004673 0.51544732 -0.027736446 0.0089545147 -0.0013058119 0.00022167737 0.55289662 0.55266011 0.55156195 0.53090489 -0.53019106 0.99118114 0.32782707 0.57045698 0.5524416 0.55256563 -0.83324987 -0.83340675 -0.83413392 -0.84743142 -0.84789079 0.13243964 -0.94473773 -0.82132745 -0.83355159 -0.83346939 
29.1 0.99999982 0.99997932 0.99144149 -0.99929547 0.8541556 0.99957198 0.99996001 0.99999917 1 -0.0005601772 -0.0064356448 -0.13054968 -0.037975799 0.52001894 -0.029254278 0.0089423042 -0.0012717332 0.00021438485 0.55289638 0.55265784 0.55152166 0.52992249 -0.56310785 0.99528098 0.33499601 0.56950909 0.55257905 0.55255479 -0.83324999 -0.83340824 -0.83416057 -0.84804612 -0.82639217 0.096951477 -0.9422195 -0.82198507 -0.83346051 -0.8334766 
29.200001 0.99999982 0.99997711 0.99141061 -0.99429178 0.85186934 0.99952918 0.99996024 0.99999923 1 -0.00057218806 -0.0067671905 -0.13078418 -0.10685706 0.52375579 -0.030683381 0.0089177098 -0.0012367407 0.00020720996 0.55289614 0.55265558 0.5514788 0.52896065 -0.59436244 0.9982751 0.34208679 0.56856793 0.5527122 0.55254477 -0.83325022 -0.83340973 -0.83418888 -0.84864634 -0.80419892 0.058619715 -0.93966836 -0.82263631 -0.83337218 -0.83348322 
29.299999 0.99999982 0.99997473 0.99146092 -0.98419183 0.8500883 0.9994871 0.99996054 0.99999928 1 -0.00058479264 -0.0071093319 -0.13040192 -0.177215 0.52664214 -0.032024868 0.008881201 -0.0012009135 0.00020016285 0.55289578 0.55265331 0.55143338 0.5280267 -0.6238178 0.99984789 0.34910476 0.56763476 0.55284101 0.55253565 -0.8332504 -0.83341128 -0.83421892 -0.84922779 -0.78156364 0.017321428 -0.93708366 -0.82328051 -0.83328676 -0.8334893 
29.4 0.99999982 0.99997216 0.99159461 -0.96864229 0.84883362 0.99944609 0.99996096 0.99999934 1 -0.00059803028 -0.0074610547 -0.12938109 -0.24854282 0.52866328 -0.033279844 0.0088332482 -0.0011643287 0.00019325336 0.55289537 0.55265099 0.55138528 0.52712786 -0.65137434 0.99963814 0.35605514 0.56671047 0.5529654 0.55252731 -0.8332507 -0.83341277 -0.83425069 -0.84978598 -0.75874382 -0.026993189 -0.93446487 -0.82391703 -0.83320421 -0.83349478 
29.5 0.99999982 0.99996942 0.99181181 -0.94736052 0.84812099 0.99940646 0.9999615 0.99999934 1 -0.00061193964 -0.0078212284 -0.12770574 -0.32024843 0.52980697 -0.034449391 0.0087743197 -0.0011270622 0.0001864909 0.55289495 0.55264866 0.55133456 0.5262714 -0.67696917 0.99724942 0.36294287 0.56579608 0.55308545 0.55251986 -0.833251 -0.83341432 -0.83428425 -0.85031664 -0.73599285 -0.074276999 -0.93181127 -0.8245452 -0.83312452 -0.83349973 
29.6 0.99999982 0.9999665 0.99211025 -0.92014211 0.84795994 0.99936843 0.99996209 0.9999994 1 -0.00062655885 -0.0081886007 -0.12536661 -0.39164919 0.53006458 -0.035534572 0.0087048849 -0.0010891879 0.00017988455 0.55289447 0.55264628 0.55128115 0.52546453 -0.70058221 0.99225116 0.36977252 0.56489259 0.55320102 0.55251318 -0.8332513 -0.83341593 -0.83431953 -0.85081553 -0.71355373 -0.12437394 -0.92912221 -0.82516444 -0.83304781 -0.83350414 
29.700001 0.99999982 0.99996334 0.99248564 -0.88691169 0.84835315 0.99933231 0.99996281 0.99999946 1 -0.00064192479 -0.0085618189 -0.12236007 -0.46198744 0.5294342 -0.036536433 0.0086254086 -0.0010507776 0.00017344298 0.55289394 0.5526439 0.55122507 0.52471405 -0.72222233 0.98422623 0.37654805 0.5640009 0.55331212 0.55250734 -0.83325166 -0.83341748 -0.83435661 -0.85127854 -0.69164664 -0.17700213 -0.92639703 -0.82577413 -0.83297402 -0.83350801 
29.799999 0.99999976 0.99996006 0.99293149 -0.84774351 0.8492946 0.99929827 0.99996358 0.99999946 1 -0.00065807311 -0.008939432 -0.11868804 -0.53044313 0.52792144 -0.037455995 0.0085363546 -0.0010119015 0.00016717456 0.5528934 0.55264145 0.5511663 0.52402675 -0.74193293 0.97279257 0.38327268 0.56312191 0.55341882 0.55250227 -0.83325201 -0.83341914 -0.83439541 -0.8517018 -0.67046481 -0.23174217 -0.92363518 -0.82637382 -0.83290309 -0.83351141 
29.9 0.99999976 0.99995655 0.99343961 -0.80288392 0.85076928 0.99926651 0.99996442 0.99999952 1 -0.00067503762 -0.0093199005 -0.11435727 -0.59616536 0.52554071 -0.038294271 0.0084381849 -0.00097262766 0.00016108726 0.5528928 0.55263895 0.5511049 0.52340877 -0.75978655 0.95763636 0.3899487 0.5622564 0.5535211 0.55249792 -0.83325237 -0.83342081 -0.834436 -0.85208172 -0.65016681 -0.28803691 -0.92083657 -0.82696295 -0.83283514 -0.83351427 
30 0.99999976 0.99995291 0.99400014 -0.75276738 0.85275215 0.99923718 0.99996531 0.99999958 1 -0.00069285033 -0.0097016096 -0.10937861 -0.65831053 0.52231658 -0.039052267 0.0083313556 -0.00093302224 0.00015518875 0.55289221 0.55263633 0.55104089 0.52286601 -0.77588278 0.93854642 0.39657745 0.56140518 0.55361891 0.55249441 -0.83325279 -0.83342248 -0.83447826 -0.85241491 -0.63087219 -0.34520435 -0.91800123 -0.82754105 -0.83277017 -0.8335166 
30.1 0.99999976 0.99994916 0.99460173 -0.6980195 0.85520881 0.99921042 0.99996626 0.99999958 1 -0.00071154069 -0.01008288 -0.10376608 -0.71609479 0.51828408 -0.039730985 0.0082163215 -0.00089314941 0.00014948635 0.55289161 0.5526337 0.55097437 0.52240366 -0.790344 0.91545069 0.40315914 0.56056899 0.55371231 0.55249161 -0.8332532 -0.83342427 -0.83452213 -0.85269833 -0.61265844 -0.40247124 -0.9151299 -0.82810771 -0.83270806 -0.83351845 
30.200001 0.99999976 0.99994528 0.99523205 -0.63944787 0.85809582 0.99918634 0.99996722 0.99999964 1 -0.00073113572 -0.01046198 -0.097535647 -0.76884097 0.51348919 -0.040331446 0.0080935322 -0.00085307116 0.00014398707 0.55289096 0.55263102 0.55090547 0.52202666 -0.80330789 0.88844597 0.40969288 0.55974865 0.55380136 0.55248952 -0.83325362 -0.83342606 -0.83456767 -0.85292917 -0.59555858 -0.45901376 -0.91222352 -0.82866246 -0.83264881 -0.83351988 
