1.	0.8185034985295614	-0.9545828441122388	-0.9239818755889967	-0.9231748298975989	-0.9228572099287482	-0.9228168871950555	-0.9228119459877242	-0.9228112963631216	-0.9228114376547266	-0.9228098541619557	-0.9228165599990565	-0.9228166054122554	-0.9224956358384923	-0.9260476811644996	-0.9010697810987481	-0.9838256302399716	0.5745049378351683	0.29794477437957795	0.38243626140625864	0.3843803239543601	0.3851422725208528	0.3852388774612797	0.3852507136169081	0.38525226969415916	0.3852519312509787	0.385255724230854	0.38523966113579494	0.38523955153839107	0.38600750717235094	0.37740646097917807	0.43367356929487527	-0.17912291534580416	-0.43278674542308093	0.99274201536937	-0.1925269488466443	-0.19145122889309824	-0.18944477573266819	-0.18910592320332092	-0.18906525309716862	-0.18906012223725527	-0.18905957030756365	-0.1890595113238033	-0.1890540085973458	-0.18911333475516656	-0.18871340316394833	-0.1903338464497667	-0.19116207836166177	-0.10176947067452868	0.9014935778145348	-0.12027148362251948	0.9812916867371718	0.9815021278444099	0.9818913773669598	0.9819566944674392	0.9819645258721416	0.9819655137425135	0.9819656200065279	0.9819656313615107	0.9819666907835819	0.981955267004261	0.9820322039064228	0.9817194148555751	0.9815584064181797	0.9948073270799277
1.1	0.7886968801789311	-0.9589560425719197	-0.9239842680594362	-0.9231785945894446	-0.9228581338877829	-0.9228169972247864	-0.9228119594610367	-0.9228112992528023	-0.9228114323536378	-0.9228098602702278	-0.922816755662291	-0.922814134656451	-0.9225138626452676	-0.9259633755178265	-0.9011426901073079	-0.9853693878802429	0.6147898912191802	0.2835543036029086	0.38243048147204917	0.3843712820851844	0.3851400585724087	0.38523861389147807	0.38525068134355006	0.3852522627723859	0.385251943948943	0.3852557095998313	0.38523919243894655	0.3852454700400227	0.3859639453195179	0.3776132583321416	0.43352205839301283	-0.17042647340588707	-0.3958910870797058	0.9899109839799602	-0.1941970746492819	-0.1914428509488114	-0.18945155612188946	-0.18910685668130348	-0.18906536459337975	-0.18906013640242367	-0.18905957546397428	-0.18905947038978946	-0.18905430631995002	-0.18911198189998704	-0.18871428067531776	-0.1903886295428644	-0.1905122343866429	-0.106466794051569	0.9182967162895322	-0.1416880536773401	0.980962531296853	0.9815037620103274	0.9818900691436887	0.9819565146971208	0.981964504404904	0.9819655110152608	0.9819656190137582	0.9819656392426332	0.9819666334644767	0.9819555275499249	0.9820320352976779	0.9817087922053548	0.9816847442900869	0.99431558604566
1.2000000000000002	0.7583861311248685	-0.9632959762051847	-0.9239959168753143	-0.923182243826681	-0.9228590708789584	-0.9228171095334589	-0.9228119732022216	-0.9228113021622467	-0.9228114269517437	-0.9228098681767297	-0.9228169363034581	-0.9228117455086666	-0.9225318940618084	-0.925877384788108	-0.9012459260699311	-0.986881160195421	0.6518122307432481	0.26844107488713403	0.3824023354689773	0.38436251727129944	0.38513781338168424	0.38523834486238645	0.38525064842853923	0.3852522558032715	0.38525195688836983	0.3852556906614714	0.385238759725875	0.3852511929547262	0.3859208447590355	0.37782405308429917	0.43330741231407854	-0.16144293128579207	-0.35910255392957335	0.9867497293529663	-0.19605881123527374	-0.1914352150838077	-0.18945832767926138	-0.1891078087038236	-0.18906547831623233	-0.18906015086598335	-0.18905958040736306	-0.18905943077469212	-0.18905460118716347	-0.18911059811596778	-0.18871563918428924	-0.19043953134533817	-0.1898828483885821	-0.11110137954657155	0.9332957544054887	-0.16224854564762653	0.9805921315138415	0.9815052513657084	0.9818887625759763	0.9819563313545251	0.9819644825089402	0.9819655082305577	0.981965618062002	0.9819656468698204	0.9819665766950114	0.9819557940500635	0.9820317742552862	0.9816989193189176	0.9818066792821473	0.9938084173019842
1.3	0.7278722146868903	-0.9675710733235139	-0.9240175668194358	-0.9231857866203084	-0.9228600205527205	-0.9228172241626763	-0.9228119872167894	-0.9228113050908403	-0.9228114214610923	-0.9228098778073863	-0.9228171021769263	-0.9228094386728629	-0.9225497101394947	-0.9257898911057826	-0.9013783396712606	-0.9883463749331494	0.6857174130667595	0.25259816512280076	0.382350018317477	0.38435400789135976	0.385135537785637	0.3852380702743326	0.38525061485867634	0.38525224878828795	0.38525197004039985	0.38525566759320706	0.38523836238739756	0.3852567186065542	0.3858782533663827	0.37803839135301814	0.433031906151529	-0.15221629107608706	-0.3226326477523163	0.983272305716292	-0.19811148689422742	-0.19142876390681465	-0.18946508573715823	-0.1891087793681239	-0.18906559431405032	-0.18906016563200412	-0.18905958514233293	-0.1890593924919034	-0.1890548928618429	-0.18910918652644762	-0.1887174599193184	-0.19048661261955424	-0.18927413988253577	-0.11567063184493086	0.9465202166253275	-0.18214375380061992	0.9801794863781675	0.9815065095979424	0.98188745856468	0.9819561444208686	0.9819644601749451	0.9819655053876208	0.9819656171503728	0.9819656542404938	0.9819665205400978	0.9819560659030362	0.9820314243844769	0.9816897850316713	0.9819242101244412	0.9932869767905875
1.4000000000000001	0.6974167684001197	-0.9717488038778997	-0.9240499519323122	-0.9231892340200659	-0.9228609825532493	-0.9228173411534585	-0.9228120015103594	-0.9228113080380446	-0.9228114158934613	-0.9228098890881427	-0.92281725354983	-0.9228072147094291	-0.9225672919333661	-0.9257010726200386	-0.9015387721818643	-0.9897523234545424	0.7166690847614375	0.23601524276106575	0.38227174402026715	0.38434572742373374	0.38513323263625404	0.38523779002904185	0.38525058062050055	0.3852522417287251	0.38525198337682176	0.3852556405724226	0.3852379997837372	0.3852620456631931	0.3858362166384682	0.3782558300676221	0.43269781145447245	-0.14278853307527423	-0.2866684303363842	0.9794784974634455	-0.200353726364039	-0.19142395773334564	-0.18947182632884238	-0.18910976875334135	-0.1890657126357289	-0.1890601807046737	-0.1890595896737173	-0.18905935555243975	-0.18905518102293534	-0.189107750188904	-0.18871972407818385	-0.1905299375375238	-0.18868628890789313	-0.12017179948465394	0.9580236698057691	-0.20155468427482895	0.9797236261284331	0.9815074469477332	0.9818861578755204	0.9819559538808539	0.9819644373935038	0.981965502485644	0.9819656162779403	0.9819656613525326	0.9819664650615504	0.9819563425199019	0.9820309892958765	0.9816813774598212	0.9820373422477747	0.9927524736751666
1.5	0.6672372067490498	-0.9757963888572552	-0.9240937873426618	-0.9231925988150126	-0.9228619565119647	-0.9228174605464547	-0.9228120160886575	-0.9228113110033977	-0.9228114102603749	-0.9228099019447198	-0.9228173907039591	-0.9228050740256821	-0.9225846215188824	-0.9256111036161704	-0.9017260532054623	-0.9910884215038038	0.7448483652172266	0.21867798817896814	0.3821657654787086	0.38433764516683755	0.38513089881611495	0.38523750402912643	0.3852505457002959	0.38525223462568947	0.3852519968700306	0.385255609777039	0.38523767123999625	0.385267173158726	0.3857947776553986	0.3784759367463645	0.43230739948010544	-0.13319890852458297	-0.25136790996191594	0.9753546362012843	-0.20278350172768822	-0.191421285844078	-0.1894785459887685	-0.18911077692168154	-0.18906583333081986	-0.18906019608828822	-0.18905959400661057	-0.1890593199647917	-0.18905546536567475	-0.18910629209995958	-0.18872241276306354	-0.19056957419255963	-0.18811943355743643	-0.1246019346114514	0.9678854919085517	-0.22064987141591358	0.9792235954386385	0.9815079680420838	0.9818848611776735	0.9819557597224419	0.9819644141550748	0.9819654995237999	0.9819656154437236	0.9819656682043024	0.9819664103180483	0.9819566233234563	0.9820304726179563	0.9816736838987519	0.9821460882648552	0.9922061876501679
1.6	0.6375157126287814	-0.9796790533361303	-0.9241497582255015	-0.9231958960656877	-0.9228629420595554	-0.9228175823815848	-0.9228120309575217	-0.9228113139865148	-0.9228114045730555	-0.922809916303199	-0.9228175139315973	-0.9228030168944892	-0.9226016819821026	-0.9255201538217595	-0.9019389994002514	-0.9923457671772702	0.7704416469757228	0.20056937825072851	0.38203039802507444	0.3843297249589053	0.3851285372095679	0.38523721217894524	0.3852505100840784	0.3852522274801028	0.38525201049314545	0.385255575384114	0.38523737605612596	0.3852721004489515	0.3857539770971666	0.37869829112317654	0.4318629536264401	-0.12348364957824369	-0.21686616041105178	0.9708760398584004	-0.2053982581774072	-0.1914212554429587	-0.18948524209366296	-0.1891118039170869	-0.18906595644937813	-0.18906021178727353	-0.1890595981463012	-0.18905928573521752	-0.18905574560155747	-0.18910481518156802	-0.18872550713567943	-0.19060559347814654	-0.18757367938041214	-0.12895809370824696	0.9761977681052211	-0.23958643422684697	0.9786784650703688	0.9815079739877988	0.9818835689778392	0.9819555619371099	0.9819643904500196	0.9819654965012364	0.9819656146467044	0.9819656747945984	0.9819663563651401	0.9819569077508916	0.982029877967423	0.981666691046877	0.9822504658477376	0.9916494341385843
1.7000000000000002	0.608400765219475	-0.9833594442404904	-0.9242185206942427	-0.9231991432266122	-0.922863938831544	-0.9228177066979074	-0.9228120461229028	-0.9228113169870878	-0.9228113988424119	-0.9228099320901846	-0.9228176235342302	-0.9228010434609424	-0.9226184574050541	-0.9254283883319246	-0.9021764164739235	-0.993517093000782	0.7936356355241883	0.1816700216009821	0.38186401602873565	0.3843219248829574	0.3851261486893974	0.3852369143849194	0.38525047375759386	0.38525222029270306	0.3852520242200355	0.38525553756945263	0.3852371135100227	0.3852768271953583	0.38571385327596003	0.3789224853200077	0.4313667693819596	-0.1136758582538753	-0.18327464718555517	0.9660086483784611	-0.208194920033936	-0.1914243867304844	-0.1894919129960172	-0.18911284976515055	-0.18906608204189526	-0.18906022780619153	-0.18905960209825107	-0.1890592528678493	-0.18905602145817013	-0.1891033222778476	-0.18872898846089659	-0.19063806875184824	-0.1870491005232637	-0.13323740610448503	0.9830602271038158	-0.25851031739697783	0.9780873404136725	0.9815073633172898	0.9818822815944429	0.9819553605198676	0.9819643662686157	0.9819654934170753	0.9819656138858313	0.9819656811226253	0.9819663032552767	0.9819571952544056	0.9820292089409328	0.9816603850731672	0.9823504973661367	0.991083554108422
1.8	0.5800071399895999	-0.9867976303472911	-0.9243007018006844	-0.9232023601462878	-0.9228649464682865	-0.9228178335336199	-0.9228120615908642	-0.9228113200048855	-0.92281139307904	-0.9228099492328038	-0.9228177198225455	-0.9227991537423602	-0.9226349328657322	-0.9253359676093316	-0.9024370991836436	-0.9945967659295464	0.8146173492927633	0.1619581586067545	0.3816650528961761	0.38431419726680166	0.3851237341168241	0.38523661055553254	0.38525043670631737	0.3852522130640443	0.38525203802532	0.3852554965076075	0.385236882857528	0.38528135336512453	0.3856744421361668	0.37914812384680163	0.4308211543256666	-0.10380550643354661	-0.15068122751058136	0.9607090237206969	-0.21116989074623704	-0.1914312129037014	-0.18949855802408716	-0.1891139144731164	-0.18906621015929936	-0.18906024414974043	-0.18905960586809542	-0.18905922136469305	-0.1890562926791898	-0.18910181615508148	-0.18873283810672273	-0.1906670758353031	-0.18654573972969124	-0.13743707397565524	0.9885802411479622	-0.2775562912999678	0.9774493614871204	0.9815060319885762	0.9818809991576359	0.9819551554692579	0.9819643416010565	0.9819654902704118	0.9819656131600191	0.9819656871879968	0.9819662510378112	0.9819574853012027	0.982028469115091	0.9816547516171515	0.9824462098874154	0.9905099140727612
1.9000000000000001	0.5524159716316689	-0.9899510911897529	-0.9243968995636436	-0.9232055690677461	-0.9228659646151597	-0.9228179629260566	-0.9228120773675824	-0.9228113230397531	-0.9228113872932225	-0.9228099676587092	-0.9228178031164093	-0.9227973476284321	-0.9226510944375382	-0.9252430474837178	-0.9027198314510129	-0.9955807834487372	0.833574087269306	0.14140968362088258	0.38143200098288144	0.384306488681683	0.3851212943410562	0.3852363006013349	0.385250398915454	0.3852522057944968	0.3852520518843685	0.38525545237187264	0.38523668333248384	0.3852856792307691	0.38563577725566484	0.37937482360165753	0.43022842795616884	-0.0938994413401203	-0.11915020311591948	0.954924345334104	-0.2143190493743455	-0.19144228003824348	-0.18950517748431006	-0.189114998029921	-0.18906634085295324	-0.18906026082275468	-0.1890596094616426	-0.18905919122563106	-0.18905655902437585	-0.18910029950169452	-0.18873703754494336	-0.19069269300848107	-0.1860636083595457	-0.14155437262310794	0.992872777227213	-0.29684795288924026	0.9767637043655112	0.9815038734075276	0.9818797216088276	0.9819549467873476	0.9819643164374517	0.9819654870603154	0.9819656124681497	0.981965692990736	0.9819661997590011	0.9819577773734979	0.9820276620463319	0.9816497757900994	0.9825376351716113	0.9899299059106631
2.	0.525682455413917	-0.9927734502012473	-0.9245076839427486	-0.9232087944734	-0.9228669929421541	-0.9228180949115531	-0.9228120934593417	-0.92281132609161	-0.9228113814949317	-0.9228099872962309	-0.9228178737430371	-0.9227956248943726	-0.9226669291244216	-0.9251497792603146	-0.9030234002522038	-0.9964662935397547	0.8506873473906174	0.12000010120735839	0.38116340582161434	0.38429874031265543	0.385118830152334	0.3852359844352688	0.3852503603699505	0.38525219848425396	0.38525206577329413	0.38525540533391905	0.3852365141511164	0.3852898053386026	0.38559788999503497	0.379602213519952	0.4295909015352181	-0.0839819248269301	-0.08872812583610123	0.9485922751547718	-0.2176374115746056	-0.19145813968447384	-0.18951177288283289	-0.1891161004115291	-0.18906647417446473	-0.18906027783021218	-0.18905961288484444	-0.18905916244863546	-0.18905682026863796	-0.18909877492846577	-0.18874156839313713	-0.19071500058211666	-0.18560268599895055	-0.14558669552334066	0.9960522373542426	-0.3164985764543589	0.9760297153274428	0.9815007798079801	0.9818784486578075	0.9819547344787011	0.9819642907678636	0.9819654837858274	0.9819656118090772	0.9819656985312332	0.981966149462187	0.9819580709684743	0.9820267912630325	0.9816454422656223	0.9826248095389477	0.989344926607123
2.1	0.4998348724273796	-0.9952148963704307	-0.9246335812910236	-0.9232120625055563	-0.922868031128044	-0.9228182295257495	-0.9228121098725326	-0.9228113291604505	-0.9228113756938536	-0.9228100080739896	-0.9228179320401388	-0.9227939851842202	-0.9226824248966129	-0.9250563100592406	-0.9033465892084475	-0.9972516994737806	0.8661278246448698	0.09770202216436766	0.380857900981332	0.38429088935567424	0.3851163423198773	0.3852356619719414	0.3852503210544991	0.38525219113332937	0.38525207966889474	0.3852553555647222	0.38523637450450343	0.3852937325487105	0.3855608094138961	0.37982993386281444	0.42891089112821396	-0.07407405654997007	-0.059441427331195576	0.9416423867467255	-0.22111953869243556	-0.19147937287892627	-0.18951834664687736	-0.1891172215800826	-0.1890666101758632	-0.1890602951772189	-0.18905961614384686	-0.189059135029503	-0.18905707620253018	-0.18909724497571792	-0.1887464123119794	-0.1907340817409437	-0.18516291409977023	-0.14953159984005238	0.9982282120883925	-0.33661274654560797	0.975246752332829	0.9814966376534708	0.981877179836652	0.9819545185505436	0.9819642645822735	0.9819654804459648	0.9819656111816182	0.9819657038102979	0.9819661001876976	0.9819583655969016	0.9820258602852515	0.9816417351126111	0.9827077750074458	0.9887563830335194
2.2	0.47488007055811887	-0.9972210478687982	-0.9247750691122975	-0.9232154014932916	-0.9228690788771037	-0.9228183668033441	-0.9228121266136533	-0.9228113322463432	-0.9228113698993542	-0.9228100299213864	-0.9228179783521187	-0.9227924280299259	-0.922697570659501	-0.9249627822743276	-0.9036881825740152	-0.9979364057487438	0.8800570626778925	0.07448843900773004	0.3805142211997963	0.3842828677469044	0.38511383155181605	0.38523533312821623	0.3852502809535337	0.3852521837415588	0.3852520935487367	0.3852553032333875	0.3852362635676756	0.3852974619892303	0.3855245623409538	0.3800576373885895	0.4281907140560011	-0.06419429449635566	-0.03130261553944061	0.9339953027891651	-0.22475921815075617	-0.19150657103811483	-0.18952490241725492	-0.18911836148597416	-0.1890667489094284	-0.1890603128690269	-0.18905961924492895	-0.1890591089621578	-0.18905732663184935	-0.18909571210328474	-0.18875155113542874	-0.19075002152071688	-0.18474420481911288	-0.15338684104259898	0.9995069037918356	-0.35728444345517535	0.9744143473981519	0.9814913312290042	0.9818759144431136	0.9819542990123626	0.9819642378706143	0.9819654770397164	0.9819656105845638	0.9819657088291001	0.981966051972927	0.9819586607850653	0.9820248725997921	0.981638638000386	0.9827865775781165	0.9881656693826052
