1.	0.920592858375349	0.33601061670642396	0.13318368736744865	-0.06238852413486538	-0.25584273539676505	-0.4395196620436196	-0.6063106236193182	-0.7498018915116162	-0.8644786007378072	-0.9459342862051714	-0.991037507709946	-0.9980585475133992	-0.9665734047211358	-0.9005180313791952	-0.7721912793972854	-0.8626992231244432	0.3905178922572123	-0.9418582365687272	-0.9910913708926378	-0.9980519385564454	-0.9667184154368317	-0.8982329690436921	-0.7952279092726972	-0.6616623938870015	-0.5026696219775257	-0.3243583298341682	-0.13358389842107787	0.062282693885179576	0.25639000595078787	0.434818563856251	0.6353895554284239	0.5057134491494296	0.6770287584329192	-0.5073618330394248	-0.676222444112355	-0.8076912112328826	-0.9071174607365834	-0.9717925080872545	-0.9991293335549606	-0.9880705591915866	-0.9390407172162375	-0.8539242055075382	-0.7359882808968793	-0.589801501812408	-0.4207184845799491	-0.23654399782958727	-0.04263886579279819	0.20605818722460262	0.7359548053638929	-0.8617314394693324	-0.736697500278264	-0.5896057219009748	-0.4208775503953781	-0.23583748901623997	-0.04172019690785551	0.1540018508293649	0.34380595022444993	0.5203973974269785	0.6769942764887674	0.8075482576948773	0.9071912466126367	0.9716207794981253	0.9990905874349802	0.9785398144374594
1.1	0.9044692581191456	0.33580430663948085	0.13321066147272034	-0.06239006957961398	-0.2558428840060769	-0.4395196743618627	-0.6063106250823218	-0.7498018915593431	-0.8644786004484062	-0.9459342987370548	-0.9910374454018569	-0.9980582964435296	-0.9665804894126354	-0.9004549609427482	-0.7724378817683712	-0.8587301602656063	0.42652481726352626	-0.9419317698879716	-0.9910877457309691	-0.9980518419490259	-0.9667183761072565	-0.8982329630161802	-0.7952279081572516	-0.6616623938329369	-0.5026696224753757	-0.32435829328860843	-0.13358436070323046	0.06228671734457018	0.25636329633957516	0.43494916188892574	0.6350897553489525	0.5124240616208088	0.6955299680348364	-0.5164761680949991	-0.6761050090139649	-0.8076916178881002	-0.9071176936935729	-0.9717925187139549	-0.9991293337473758	-0.9880705590038322	-0.9390407182502906	-0.8539241926765565	-0.7359883721519938	-0.589801162292488	-0.42071677875231406	-0.23659095392832177	-0.04210083437625229	0.20150223832325334	0.7184947345441606	-0.8562972703963286	-0.736805276889027	-0.5896051648304153	-0.42087704830277406	-0.2358374452278291	-0.04172019229982957	0.15400185203398706	0.34380594740013815	0.5203974184814287	0.6769941772813359	0.8075485056662054	0.9071920376913417	0.9716093466733738	0.9991134032924281	0.9794881282887814
1.2000000000000002	0.8869498164905993	0.335441526547916	0.13323917905610236	-0.06239158164692528	-0.2558430370528363	-0.43951968699865546	-0.6063106265725026	-0.7498018915860137	-0.8644786003474163	-0.9459343102679368	-0.9910373857778735	-0.9980580512898521	-0.9665875353532862	-0.9003904683064191	-0.7727174326766224	-0.8548320489907214	0.4618513294148456	-0.9420610264382319	-0.9910839123095483	-0.9980517474257475	-0.9667183356032816	-0.8982329568327965	-0.7952279070210854	-0.661662393802733	-0.5026696226491979	-0.3243582596622606	-0.133584803070365	0.06229064574497397	0.2563367298584878	0.4350826547474235	0.6347496056599874	0.5189008430298854	0.7126270584994281	-0.5266425511714499	-0.6759945459590613	-0.807691754072954	-0.9071179307803983	-0.9717925296547312	-0.9991293339443378	-0.9880705588172813	-0.9390407192528977	-0.8539241799578575	-0.735988464918554	-0.5898007891768942	-0.4207154615188544	-0.23663461568307123	-0.04158477275207384	0.19710701642755848	0.7015410550761015	-0.850082607824957	-0.7369066243337076	-0.5896049782728132	-0.420876537308379	-0.23583740014522722	-0.04172018758291353	0.15400185323088852	0.3438059446617148	0.5203974393516324	0.6769940764307268	0.8075487781742394	0.9071926485537745	0.9715987137924573	0.9991350149022946	0.9803820523121514
1.3	0.8680205024569657	0.33490973385700235	0.13326903342642568	-0.06239305432595737	-0.2558431945600916	-0.43951969996443696	-0.6063106280902668	-0.7498018915932366	-0.8644786004275582	-0.9459343208179328	-0.9910373288356524	-0.9980578122536176	-0.9665945312798482	-0.9003247331966132	-0.773027651803878	-0.851009708533478	0.49652069151815337	-0.9422502638294329	-0.9910798982860608	-0.9980516553625307	-0.966718293918805	-0.8982329504884332	-0.7952279058638883	-0.6616623937945669	-0.5026696225115114	-0.3243582288964635	-0.1335852255400784	0.06229447588019596	0.2563103490313898	0.43521866734855846	0.634371776500709	0.5251461812863784	0.7283785469723386	-0.5378975527171402	-0.6758928577061492	-0.8076916139608159	-0.9071181716477511	-0.9717925409186482	-0.9991293341459697	-0.988070558631882	-0.9390407202232562	-0.853924167369716	-0.7359885589675497	-0.5898003845153957	-0.4207145193298925	-0.23667503999155398	-0.041090709972001274	0.19287005979377084	0.6851741806726883	-0.843008908844582	-0.7369998955365782	-0.5896051702103721	-0.4208760181650213	-0.2358373537310808	-0.041720182754161936	0.15400185442040193	0.34380594201137205	0.5203974600076022	0.676993974185905	0.8075490737218414	0.9071930854857145	0.9715888674660533	0.9991554551913795	0.9812243789003675
1.4000000000000001	0.8476510451010028	0.33419661760904895	0.1332999823562244	-0.062394481719303514	-0.25584335653595897	-0.439519713269884	-0.6063106296360516	-0.7498018915825911	-0.8644786006815578	-0.9459343304079433	-0.9910372745684793	-0.9980575795173713	-0.9666014664999502	-0.9002579290922795	-0.7733663223933432	-0.8472666801063087	0.5305553708707144	-0.9425034949523781	-0.9910757361267466	-0.9980515661282304	-0.9667182510516765	-0.898232943977866	-0.7952279046853273	-0.6616623938066492	-0.5026696220748261	-0.3243582009302655	-0.13358562816238764	0.0622982048438861	0.2562841942455819	0.43535683803791303	0.6339588622491462	0.5311640824161037	0.7428433143825361	-0.5502742376413801	-0.675801860653676	-0.8076911944258486	-0.9071184159153082	-0.9717925525145245	-0.999129334352399	-0.9880705584475771	-0.9390407211606508	-0.853924154929418	-0.7359886540774994	-0.5897999503238757	-0.4207139385781716	-0.23671228690430976	-0.04061863263408044	0.18878866870002903	0.6694660423859224	-0.8349864374819376	-0.7370833397211969	-0.5896057449245076	-0.42087549169238053	-0.23583730594905208	-0.04172017781051658	0.15400185560289306	0.34380593945106414	0.5203974804209737	0.6769938707876512	0.8075493908366237	0.9071933547990689	0.9715797934935053	0.999174757299413	0.9820178094991678
1.5	0.8257949336194637	0.33329009846334556	0.1333317480817378	-0.06239585804299229	-0.25584352297362273	-0.4395197269259112	-0.6063106312103252	-0.7498018915556275	-0.864478601102146	-0.9459343390596545	-0.991037222965268	-0.998057353244953	-0.9666083308920906	-0.9001902232249064	-0.7737312912496132	-0.8436052269001181	0.5639770392625396	-0.9428244879787698	-0.9910714631063996	-0.998051480084636	-0.9667182070036973	-0.898232937295754	-0.7952279034850455	-0.6616623938372229	-0.5026696213516431	-0.32435817570042447	-0.13358601101972964	0.06230183002953952	0.2562583037518003	0.435496818589848	0.6335133815221464	0.536960170561408	0.7560806054433415	-0.5638021653153463	-0.6757235848400251	-0.8076904950430064	-0.9071186631717318	-0.9717925644509315	-0.9991293345637584	-0.9880705582643045	-0.9390407220644529	-0.8539241426532604	-0.7359887500344501	-0.5897994885843313	-0.4207137055988553	-0.23674641962470255	-0.04016848488263065	0.1848599054460637	0.6544800886057038	-0.8259142647005264	-0.7371551024104134	-0.5896067029958474	-0.42087495877698716	-0.23583725676381895	-0.041720172748806524	0.15400185677876077	0.34380593698250755	0.5203975005650048	0.6769937664685618	0.8075497280709493	0.9071934628318722	0.9715714768628222	0.9991929545790573	0.9827649546072876
1.6	0.8023894173253183	0.3321783286962404	0.13336401730290723	-0.06239717762648738	-0.25584369385133526	-0.4395197409436711	-0.6063106328135867	-0.7498018915138667	-0.8644786016820593	-0.9459343467955377	-0.9910371740105612	-0.9980571335814974	-0.966615114905637	-0.9001217765785284	-0.774120468738637	-0.8400263340846917	0.5968065729726728	-0.9432167663611818	-0.9910671213083688	-0.9980513975864718	-0.9667181617806206	-0.8982329304366402	-0.7952279022626622	-0.6616623938845646	-0.5026696203544542	-0.32435815314140765	-0.13358637422696132	0.06230534913049613	0.2562327136642191	0.43563827420748735	0.6330377771754196	0.5425416879805116	0.7681500286508518	-0.5785073895707333	-0.675660173943526	-0.8076895180880349	-0.9071189129746696	-0.971792576736195	-0.9991293347801848	-0.988070558081997	-0.9390407229341211	-0.8539241305565514	-0.735988846631977	-0.5897990012448738	-0.4207138066695282	-0.23677750450891624	-0.039740168408296236	0.18108059435364263	0.6402712850615468	-0.815680268401493	-0.7372132254263599	-0.589608041304232	-0.4208744203722227	-0.23583720614107515	-0.041720167565748055	0.15400185794843696	0.343805934607181	0.5203975204145767	0.6769936614530492	0.8075500840019311	0.9071934159482866	0.9715639017506789	0.9992100805959049	0.9834683337763727
1.7000000000000002	0.7773555056462985	0.33084969220109195	0.13339644118337804	-0.06239843491268773	-0.2558438691324168	-0.4395197553345539	-0.6063106344463658	-0.7498018914588005	-0.8644786024140391	-0.9459343536388497	-0.9910371276845303	-0.9980569206534334	-0.9666218095608257	-0.9000527438897217	-0.7745318287877415	-0.8365297088084219	0.6290640527716771	-0.9436836088330761	-0.9910627576245569	-0.9980513189813965	-0.9667181153921514	-0.898232923394951	-0.7952279010177735	-0.6616623939469838	-0.5026696190957426	-0.32435813318539175	-0.13358671793135957	0.0623087601399409	0.25620745796044847	0.4357808835227285	0.6325344163035098	0.5479174950479512	0.779111556285014	-0.5944124587006321	-0.6756138852824469	-0.807688268537471	-0.9071191648507546	-0.9717925893783935	-0.9991293350018202	-0.988070557900582	-0.9390407237692011	-0.85392411865361	-0.7359889436711836	-0.5897984902197285	-0.42071422801019526	-0.23680561106595766	-0.03933354244801173	0.17744732176627115	0.6268861148214233	-0.8041611334230593	-0.7372556468904579	-0.5896097530287137	-0.4208738774983199	-0.23583715404753008	-0.04172016225794472	0.15400185911238665	0.34380593232632545	0.5203975399461929	0.6769935559573416	0.8075504572314327	0.907193220538602	0.9715570515224161	0.9992261691284791	0.9841303756110377
1.8	0.7506016460115873	0.32929333609880423	0.13342863714418476	-0.0623996247886959	-0.2558440487648633	-0.43951977011005666	-0.606310636109225	-0.7498018913918946	-0.864478603290835	-0.9459343596135333	-0.9910370839634773	-0.9980567145705372	-0.966628406383558	-0.899983275210713	-0.7749634086683015	-0.8331138938692328	0.6607572115042665	-0.9442278187753441	-0.9910584235276804	-0.9980512445893139	-0.9667180678520498	-0.8982329161650608	-0.7952278997499506	-0.6616623940228193	-0.5026696175879772	-0.32435811576255263	-0.13358704230889473	0.06231206131763721	0.2561825687223498	0.4359243353244269	0.6320055935221304	0.5530974984051157	0.7890228885773308	-0.6115286687550696	-0.6755870620826592	-0.8076867550520551	-0.90711941831062	-0.9717926023851582	-0.9991293352288106	-0.9880705577199822	-0.9390407245693159	-0.8539241069578707	-0.7359890409599515	-0.5897979573920671	-0.42071495579973117	-0.2368308113614637	-0.038948422911718315	0.17395651587280545	0.6143647883420402	-0.7912213207142331	-0.7372802249724586	-0.5896118263006633	-0.4208733312100015	-0.23583710045173814	-0.041720156821894436	0.1540018602711059	0.34380593014097033	0.5203975591378087	0.6769934501902986	0.8075508463840017	0.9071928830118131	0.9715509088835694	0.9992412540164245	0.9847534149545015
1.9000000000000001	0.7220152896545134	0.3274984657793929	0.13346018353297134	-0.062400742680763725	-0.25584423268277395	-0.4395197852817367	-0.6063106378027577	-0.749801891314593	-0.864478604305179	-0.9459343647443098	-0.9910370428197133	-0.9980565154261575	-0.9666348973750065	-0.8999135170772982	-0.7754133348568555	-0.8297764130390897	0.6918780981331163	-0.9448518574131965	-0.9910541758387432	-0.998051174696432	-0.9667180191777542	-0.8982329087413145	-0.7952278984587411	-0.6616623941104351	-0.5026696158436575	-0.32435810080079686	-0.1335873475651364	0.062315251185997865	0.25615807624773024	0.4360683261738482	0.6314535042983431	0.5580920724155727	0.797935660542632	-0.6298607136987302	-0.675582097503459	-0.8076849897567463	-0.9071196728560527	-0.9717926157636508	-0.9991293354613064	-0.9880705575401154	-0.9390407253341657	-0.8539240954819223	-0.7359891383123267	-0.5897974046203874	-0.4207159761270098	-0.23685318026833743	-0.038584570532452726	0.1706045208846193	0.6027438752782373	-0.7767048804380035	-0.7372847725002184	-0.5896142445042775	-0.4208727825810662	-0.2358370453241872	-0.041720151253998174	0.15400186142512276	0.34380592805193494	0.5203975779687674	0.6769933443540792	0.8075512501022133	0.9071924098184445	0.9715454558214418	0.9992553692874863	0.9853396710662286
2.	0.6914676859074282	0.32545488143963774	0.13349061681137897	-0.06240178430227018	-0.25584442080550707	-0.4395198008613349	-0.6063106395275902	-0.7498018912283054	-0.8644786054498473	-0.9459343690564928	-0.9910370042216522	-0.998056323295794	-0.9666412751094443	-0.8998436090165699	-0.775879820325083	-0.8265138245776004	0.7224069298572828	-0.9455577098064971	-0.991050077074842	-0.9980511095710153	-0.9667179693906041	-0.8982329011179669	-0.7952278971436675	-0.6616623942082335	-0.502669613875207	-0.3243580882263017	-0.1335876339345502	0.062318328553209526	0.25613400868492653	0.436212567610409	0.6308802455531342	0.5629126236101692	0.805899193667366	-0.6494038324914345	-0.6756014565774312	-0.8076829878157572	-0.9071199279657216	-0.9717926295207069	-0.9991293356994626	-0.9880705573608944	-0.9390407260635325	-0.85392408423737	-0.7359892355503295	-0.5897968337217661	-0.42071727510296825	-0.23687279524522784	-0.03824171178000562	0.1673876170955552	0.5920540593420744	-0.7604408225064736	-0.7372670339019847	-0.5896169868597814	-0.42087223273514424	-0.23583698863670965	-0.04172014555054567	0.15400186257499587	0.3438059260598143	0.5203975964200259	0.6769932386421725	0.8075516670588994	0.9071918073984038	0.9715406736556119	0.9992685486587021	0.9858912468701613
2.1	0.6588269370422275	0.3231545448188468	0.1335194363715402	-0.06240274611912046	-0.2558446130358863	-0.43951981686060504	-0.6063106412843847	-0.7498018911344053	-0.8644786067177045	-0.9459343725756804	-0.9910369681348508	-0.9980561382402258	-0.9666475326684207	-0.8997736844275313	-0.7763611501828466	-0.8233218839034383	0.7522937776758716	-0.9463463320019359	-0.9910461947888107	-0.998051049434268	-0.9667179185163146	-0.8982328932892668	-0.7952278958042248	-0.6616623943146581	-0.5026696116948969	-0.32435807796441546	-0.13358790167279377	0.06232129246271064	0.2561103922744703	0.4363567842351239	0.6302878352630924	0.5675710453013662	0.8129590212310996	-0.6701258414477307	-0.6756476514137021	-0.8076807692007946	-0.9071201831137132	-0.9717926436625303	-0.9991293359434386	-0.9880705571822282	-0.9390407267572651	-0.8539240732349537	-0.7359893325036145	-0.5897962464669839	-0.42071883896241036	-0.23688973500605953	-0.03791955184773217	0.1643021416059581	0.582322023222785	-0.7422474944683932	-0.7372247027716593	-0.5896200260025001	-0.4208716828057512	-0.23583693036374082	-0.04172013970771846	0.15400186372130928	0.3438059241650218	0.5203976144739609	0.6769931332397685	0.8075520959607096	0.9071910821340012	0.9715365433710502	0.999280824981333	0.9864101341994557
