7.700000000000000178e+00 9.503512354362565473e-01 8.078284196944026663e-01 5.861377744185906069e-01 3.072833865381346397e-01 2.058526105425657979e-04 -2.955114607532579596e-01 4.380318478456839970e-01 6.446016719275660112e-01 9.569077291941867625e-01 -3.111792559037009354e-01 -5.894177163387982477e-01 -8.102113979694567369e-01 -9.516180538207833495e-01 -9.999999788123511424e-01 -9.553391945081473047e-01 8.989594541873929812e-01 7.645185966006233791e-01 2.903921448807197381e-01 6.353952878241597713e-01 3.643431748796325809e-01 5.880623611014416247e-02 -2.525488445925688219e-01 -5.391405467160951259e-01 -7.724631250358454659e-01 -9.301969139956068888e-01 -4.384774537082870016e-01 8.418259664677701926e-01 8.313525682894399305e-01 -7.721870422448521287e-01 -9.312647587655347170e-01 -9.982694158365055248e-01 -9.675841467774048965e-01 -8.422158101619026116e-01 -6.350596196105180447e-01 -3.670608957557990326e-01 8.987421891674480801e-01 -5.397490548214092243e-01 -5.557453618326940736e-01
7.800000000000000711e+00 9.503645648393626022e-01 8.078501163615369185e-01 5.861685877806230849e-01 3.073247285513683313e-01 2.312807488942940392e-04 -2.873226419703429069e-01 4.050704884949573592e-01 6.503194262925031666e-01 9.568361289149762694e-01 -3.111385445387454540e-01 -5.893879787496951739e-01 -8.101891055175143297e-01 -9.516047032359747915e-01 -9.999999732546072106e-01 -9.578338579373680828e-01 9.142854583501023313e-01 7.596608741975523493e-01 2.906279793877437623e-01 6.352557829272834633e-01 3.643990993182374960e-01 5.884139887412338094e-02 -2.525122281168610816e-01 -5.391072959543075083e-01 -7.724314977402535476e-01 -9.300858635272563069e-01 -3.956921147361078805e-01 8.458582221230021014e-01 8.325347566899505836e-01 -7.723018129316052693e-01 -9.312428772431267099e-01 -9.982673438405847977e-01 -9.675937032925846504e-01 -8.422370945576042045e-01 -6.350980879350437425e-01 -3.673421926035149720e-01 9.183832262926336920e-01 -5.334077877824001668e-01 -5.539728142275619494e-01
7.900000000000000355e+00 9.503785860179416733e-01 8.078730175269521752e-01 5.862010788198179778e-01 3.073680386723890989e-01 2.632070652456297024e-04 -2.778753435463059418e-01 3.727506200802838121e-01 6.559296796292453102e-01 9.567569749368385335e-01 -3.110957139507677383e-01 -5.893565877733928371e-01 -8.101655973876461525e-01 -9.515907149624195371e-01 -9.999999653610197603e-01 -9.606171419712551396e-01 9.279315574059133764e-01 7.548220024492368063e-01 2.908884509734097068e-01 6.351242479120334794e-01 3.644560135448097760e-01 5.887873176397053626e-02 -2.524736295962052846e-01 -5.390722735755941741e-01 -7.723988320797136042e-01 -9.299251926995276696e-01 -3.520153402507784635e-01 8.497440723661039419e-01 8.336771843650898628e-01 -7.724099880984022226e-01 -9.312206044708339903e-01 -9.982651426078475998e-01 -9.676037754982760308e-01 -8.422595109952987213e-01 -6.351378151251068083e-01 -3.677487402870964206e-01 9.359942308733151251e-01 -5.271954205782419800e-01 -5.522520731234026314e-01
8.000000000000000000e+00 9.503932383124551464e-01 8.078970209275474490e-01 5.862351054191125010e-01 3.074131463012694243e-01 3.030148526203912777e-04 -2.670783786018719463e-01 3.412363886093920384e-01 6.614287622214634066e-01 9.566707511933648655e-01 -3.110509485115980910e-01 -5.893236831965893430e-01 -8.101409761110975882e-01 -9.515761438167490427e-01 -9.999999540909985107e-01 -9.636748101322328841e-01 9.399775141400031897e-01 7.500079949615088282e-01 2.911718973581119974e-01 6.350005636115012564e-01 3.645137601934710370e-01 5.891805840336160338e-02 -2.524332181812704023e-01 -5.390356278013681557e-01 -7.723651786170560030e-01 -9.297093760257487682e-01 -3.075379258797699689e-01 8.534745098280742681e-01 8.347795979804906175e-01 -7.725116725416358854e-01 -9.311980018393599678e-01 -9.982628223038150228e-01 -9.676143190128219107e-01 -8.422829643064051464e-01 -6.351787393008705429e-01 -3.682940077299832193e-01 9.515358238897625442e-01 -5.211345901719903750e-01 -5.505842558551146126e-01
8.099999999999999645e+00 9.504084628159517045e-01 8.079220271728458913e-01 5.862705294603064443e-01 3.074598866070490932e-01 3.522499800045278948e-04 -2.548369842063686885e-01 3.106734046082368361e-01 6.668135859352011252e-01 9.565779344111223770e-01 -3.110044273122485881e-01 -5.892894008964689734e-01 -8.101153413473490827e-01 -9.515610427752811962e-01 -9.999999379599738836e-01 -9.669840285550754810e-01 9.505167203522127961e-01 7.452245578429619322e-01 2.914766807100533375e-01 6.348846011525810518e-01 3.645721879902029117e-01 5.895920718710995212e-02 -2.523911582441226709e-01 -5.389975027605998781e-01 -7.723305709669521235e-01 -9.294327303056231226e-01 -2.623344886992957647e-01 8.570430021770016893e-01 8.358418427679253915e-01 -7.726069784951000718e-01 -9.311751283963914938e-01 -9.982603928273762195e-01 -9.676252907195999065e-01 -8.423073619634563469e-01 -6.352208192037330781e-01 -3.689915985989853930e-01 9.649770028549276013e-01 -5.152448858741169868e-01 -5.489703214913523865e-01
8.200000000000001066e+00 9.504242023619677848e-01 8.079479397255817652e-01 5.863072167953641278e-01 3.075081008248459757e-01 4.126156432028850701e-04 -2.410534698892894956e-01 2.811889793288608885e-01 6.720816153167281648e-01 9.564789938909299405e-01 -3.109563242074637190e-01 -5.892538728707582552e-01 -8.100887899074236120e-01 -9.515454628797808123e-01 -9.999999148741618438e-01 -9.705118364318559010e-01 9.596524151503988964e-01 7.404770775339757360e-01 2.918011895887240303e-01 6.347762224091626493e-01 3.646311516423869081e-01 5.900201125262770352e-02 -2.523476094158798033e-01 -5.389580384944258062e-01 -7.722950247480899755e-01 -9.290894621692054045e-01 -2.164649356692136817e-01 8.604452693672223207e-01 8.368638582557467176e-01 -7.726960252673449325e-01 -9.311520408891056366e-01 -9.982578638148285055e-01 -9.676366487592802379e-01 -8.423326140796407735e-01 -6.352640354603328321e-01 -3.698550679470765656e-01 9.762903930827769861e-01 -5.095428720172310300e-01 -5.474110729107564133e-01
8.300000000000000711e+00 9.504404012920096845e-01 8.079746645037151342e-01 5.863450366941607150e-01 3.075576364673014429e-01 4.859250590913543211e-04 -2.256258934661865834e-01 2.528905784473710616e-01 6.772309233448059462e-01 9.563743893692528975e-01 -3.109068085325303876e-01 -5.892172277862460783e-01 -8.100614161556660697e-01 -9.515294531703405445e-01 -9.999998819384114945e-01 -9.742140197090087828e-01 9.674948864632587631e-01 7.357705324797545465e-01 2.921438470318836189e-01 6.346752788757435981e-01 3.646905111117231812e-01 5.904630780163704767e-02 -2.523027272516807917e-01 -5.389173714410523397e-01 -7.722585350331105936e-01 -9.286736671629305384e-01 -1.699710389829681145e-01 8.636790977448289830e-01 8.378456822434466877e-01 -7.727789401788826007e-01 -9.311287940478858438e-01 -9.982552446819371594e-01 -9.676483523581094204e-01 -8.423586331005736838e-01 -6.353083936707540902e-01 -3.708978564485841956e-01 9.854490579969369390e-01 -5.040420777263323604e-01 -5.459071466339430190e-01
8.400000000000000355e+00 9.504570055880046109e-01 8.080021100942237355e-01 5.863838621446805233e-01 3.076083464655747779e-01 5.741179634730287544e-04 -2.084440844504680534e-01 2.258642122585064471e-01 6.822602300331497283e-01 9.562645722225004974e-01 -3.108560447034670049e-01 -5.891795906880022970e-01 -8.100333117942053462e-01 -9.515130609638077219e-01 -9.999998351942683827e-01 -9.780342855225506726e-01 9.741587948691139420e-01 7.311094162402188568e-01 2.925031075255750679e-01 6.345816105798404161e-01 3.647501321856093659e-01 5.909193844399401180e-02 -2.522566628711262471e-01 -5.388756342087607232e-01 -7.722210796509489938e-01 -9.281790752432433900e-01 -1.228712193670484787e-01 8.667444422594146047e-01 8.387874573741309625e-01 -7.728558594679189042e-01 -9.311054403613913122e-01 -9.982525446052873397e-01 -9.676603619230886855e-01 -8.423853339512185068e-01 -6.353539203803835189e-01 -3.721338526398767499e-01 9.924226234076158892e-01 -4.987525155950758848e-01 -5.444589987793758690e-01
8.500000000000000000e+00 9.504739631455586535e-01 8.080301882495890542e-01 5.864235705352834893e-01 3.076600916815541154e-01 6.792805008579617552e-04 -1.893985559688220466e-01 2.001825927490044621e-01 6.871687152639238683e-01 9.561499833850544139e-01 -3.108041913848252902e-01 -5.891410823201295166e-01 -8.100045653702511173e-01 -9.514963310420579967e-01 -9.999997692889739387e-01 -9.819002938164979044e-01 9.797586078010676047e-01 7.264978711342024997e-01 2.928774646038171392e-01 6.344950521550523082e-01 3.648098866774704407e-01 5.913875010949294631e-02 -2.522095621537292498e-01 -5.388329547405081854e-01 -7.721826131834772511e-01 -9.275996332399996103e-01 -7.517924182172548708e-02 8.696427970940008301e-01 8.396894014395518413e-01 -7.729269233186003563e-01 -9.310820299964827074e-01 -9.982497724695392760e-01 -9.676726392526679987e-01 -8.424126345714513242e-01 -6.354006703625173502e-01 -3.735758563036671864e-01 9.971700364527157356e-01 -4.936814817901543084e-01 -5.430669471714211216e-01
8.599999999999999645e+00 9.504912237830585031e-01 8.080588139054099006e-01 5.864640436783757904e-01 3.077127411064149443e-01 8.036448704134477577e-04 -1.683806749572782924e-01 1.759051235404115732e-01 6.919559932914178813e-01 9.560310532793666605e-01 -3.107514014632656862e-01 -5.891018191024214312e-01 -8.099752622595384199e-01 -9.514793055872400318e-01 -9.999996770774089994e-01 -9.857220441386767007e-01 9.844071248788442974e-01 7.219396812394283103e-01 2.932654517080809375e-01 6.344154332612653713e-01 3.648696524050349388e-01 5.918659508235899619e-02 -2.521615657118848608e-01 -5.387894562765732642e-01 -7.721430663938361194e-01 -9.269295318549041207e-01 -2.690459873324818271e-02 8.723770628473852540e-01 8.405518042194651818e-01 -7.729922755370333132e-01 -9.310586108048348741e-01 -9.982469368661027742e-01 -9.676851475442468375e-01 -8.424404559404745640e-01 -6.354487272942829224e-01 -3.752354500513620517e-01 9.996380057635878558e-01 -4.888335710830110648e-01 -5.417311735754199997e-01
8.700000000000001066e+00 9.505087392417261860e-01 8.080879051805429647e-01 5.865051678105023258e-01 3.077661718603442731e-01 9.495893254049261271e-04 -1.452822135296366057e-01 1.530775465165992999e-01 6.966220983296761426e-01 9.559082019591688129e-01 -3.106978220475709596e-01 -5.890619131304636324e-01 -8.099454846664524421e-01 -9.514620241809070844e-01 -9.999995491399549241e-01 -9.893902558808274073e-01 9.882141795949187513e-01 7.174382566595951527e-01 2.936656422314141701e-01 6.343425785953239471e-01 3.649293131896286790e-01 5.923533100127024997e-02 -2.521128088909021514e-01 -5.387452573546125389e-01 -7.721023462162922568e-01 -9.261631870130975219e-01 2.194809720350575019e-02 8.749514649669929423e-01 8.413750264288002434e-01 -7.730520635643082228e-01 -9.310352283211124069e-01 -9.982440460935241289e-01 -9.676978513942973148e-01 -8.424687220769162543e-01 -6.354982037482850288e-01 -3.771229919028302180e-01 9.997591115009382134e-01 -4.842106297388699687e-01 -5.404517230076482104e-01
8.800000000000000711e+00 9.505264631853513890e-01 8.081173833770214365e-01 5.865468335922719989e-01 3.078202691921680945e-01 1.119638172273900280e-03 -1.199950669828159094e-01 1.317318006811824538e-01 7.011674701676552379e-01 9.557818392223710324e-01 -3.106435944685596029e-01 -5.890214721755702154e-01 -8.099153116239250494e-01 -9.514445238028653717e-01 -9.999993732049851092e-01 -9.927744879376129150e-01 9.912853941672363778e-01 7.129966190513741253e-01 2.940766495536522585e-01 6.342763079018909345e-01 3.649887588554013851e-01 5.928482085936478962e-02 -2.520634217689609602e-01 -5.387004718095643740e-01 -7.720603357452273663e-01 -9.252952238434573040e-01 7.137913358212936987e-02 8.773714813535462564e-01 8.421594987899077012e-01 -7.731064384897758934e-01 -9.310119257609934529e-01 -9.982411081575798262e-01 -9.677107167982190727e-01 -8.424973600386844730e-01 -6.355492411835347299e-01 -3.792476087366750126e-01 9.974492564983266085e-01 -4.798117169343447119e-01 -5.392285031393755368e-01
8.900000000000000355e+00 9.505443511586901817e-01 8.081471729098642642e-01 5.865889360131242292e-01 3.078749265874446417e-01 1.316441634984427244e-03 -9.241416715484752908e-02 1.118868983298278441e-01 7.055929286738052975e-01 9.556523645704374514e-01 -3.105888544045078414e-01 -5.889805997804969939e-01 -8.098848190619396537e-01 -9.514268387946471783e-01 -9.999991334903354234e-01 -9.957206544553929284e-01 9.937209477424387982e-01 7.086173995927014246e-01 2.944971274748392487e-01 6.342164359651122352e-01 3.650478850948323806e-01 5.933493288611842165e-02 -2.520135292733639010e-01 -5.386552088399798599e-01 -7.720168944884002737e-01 -9.243205575560344833e-01 1.213890185510438924e-01 8.796437151419789213e-01 8.429057196798308560e-01 -7.731555550804188881e-01 -9.309887440714791351e-01 -9.982381307781224011e-01 -9.677237111196477226e-01 -8.425262998800439052e-01 -6.356020096133163655e-01 -3.816169635633372970e-01 9.926050101501675549e-01 -4.756331931343912300e-01 -5.380612862221425541e-01
9.000000000000000000e+00 9.505623602714524667e-01 8.081772007639309585e-01 5.866313736519602751e-01 3.079300459019680969e-01 1.542646196871773172e-03 -6.245048944103215316e-02 9.355638994068830872e-02 7.098996061071407571e-01 9.555201653358585956e-01 -3.105337328458300794e-01 -5.889393960038477038e-01 -8.098540803423874834e-01 -9.514090008144824306e-01 -9.999988101206477298e-01 -9.980480631555654902e-01 9.956139823753309415e-01 7.043028817553754761e-01 2.949257764871247023e-01 6.341627713100247421e-01 3.651065925394040845e-01 5.938553961974326473e-02 -2.519632520806777132e-01 -5.386095735746911917e-01 -7.719718577247030034e-01 -9.232348410097035440e-01 1.719542452424130952e-01 8.817753550675924146e-01 8.436142454414032876e-01 -7.731995728687317548e-01 -9.309657222928594544e-01 -9.982351214438770493e-01 -9.677368028554710344e-01 -8.425554742886010029e-01 -6.356567083584274691e-01 -3.842361622046883141e-01 9.851049373255176267e-01 -4.716696123298821930e-01 -5.369497228682884593e-01
9.099999999999999645e+00 9.505804495245323560e-01 8.082073970574906729e-01 5.866740494493424274e-01 3.079855369977940183e-01 1.800989054171053729e-03 -3.001974268437091267e-02 7.674517403148374550e-02 7.140889484951025157e-01 9.553856162631416682e-01 -3.104783550937779135e-01 -5.888979566457636095e-01 -8.098231656989756111e-01 -9.513910389530586542e-01 -9.999983782178982761e-01 -9.995493059620241816e-01 9.970507400643546791e-01 7.000549790103337555e-01 2.953613451985500071e-01 6.341151175783675820e-01 3.651647876813646221e-01 5.943651887591459848e-02 -2.519127056814398080e-01 -5.385636664277192454e-01 -7.719250332995203356e-01 -9.220341860947612878e-01 2.230420086054051565e-01 8.837743404061079167e-01 8.442856890158123573e-01 -7.732386550467928998e-01 -9.309428971948945364e-01 -9.982320873543952811e-01 -9.677499618787159807e-01 -8.425848189968369040e-01 -6.357135699082837599e-01 -3.871084598307962255e-01 9.748088337706354300e-01 -4.679133629634324443e-01 -5.358933432345421854e-01
9.200000000000001066e+00 9.505985798110762053e-01 8.082376950633415325e-01 5.867168707447677489e-01 3.080413196094451966e-01 2.094188917403027976e-03 4.926801297933153592e-03 6.145106725722242202e-02 7.181625740272793434e-01 9.552490801744388804e-01 -3.104228407530040812e-01 -5.888563732173550669e-01 -8.097921422090161858e-01 -9.513729791271515746e-01 -9.999978071839848992e-01 -9.999878632408348844e-01 9.981100973003671495e-01 6.958753604392905467e-01 2.958026281591973894e-01 6.340732769896340049e-01 3.652223825519272937e-01 5.948775382026368075e-02 -2.518620003529852269e-01 -5.385175828778394624e-01 -7.718762060356189059e-01 -9.207161542138897481e-01 2.745809767455825168e-01 8.856490532823813044e-01 8.449207020002673652e-01 -7.732729656516040828e-01 -9.309203034004004396e-01 -9.982290354149290224e-01 -9.677631594445992302e-01 -8.426142729217261929e-01 -6.357728545290831645e-01 -3.902329603833905036e-01 9.615639797795265675e-01 -4.643552028566297896e-01 -5.348915846518577100e-01
9.300000000000000711e+00 9.506167138832413155e-01 8.082680311548374741e-01 5.867597492042883056e-01 3.080973235521032860e-01 2.424923843942714159e-03 4.239734315972691625e-02 4.766549327460516822e-02 7.221222510836631248e-01 9.551109079293359505e-01 -3.103673038285889030e-01 -5.888147330129254176e-01 -8.097610738444523948e-01 -9.513548440093373415e-01 -9.999970598678533662e-01 -9.991008283917075516e-01 9.988633543938272297e-01 6.917654620533342236e-01 2.962484659106264795e-01 6.340370505615405827e-01 3.652792945960005588e-01 5.953913288083180488e-02 -2.518112412481505746e-01 -5.384714135063943807e-01 -7.718251382676203365e-01 -9.192799558983599795e-01 3.264561256422782165e-01 8.874082513332997024e-01 8.455199724011595031e-01 -7.733026694090887609e-01 -9.308979734318085786e-01 -9.982259722406539026e-01 -9.677763681662544526e-01 -8.426437781390341275e-01 -6.358348495782286669e-01 -3.936043224908858384e-01 9.452123560505507616e-01 -4.609843765959701911e-01 -5.339437950484512418e-01
9.400000000000000355e+00 9.506348163506548321e-01 8.082983448049066988e-01 5.868026008197658738e-01 3.081534887207105222e-01 2.795831234849513024e-03 8.235939957194850225e-02 3.537348135470938515e-02 7.259698932880780387e-01 9.549714383831240383e-01 -3.103118527255392389e-01 -5.887731191092611116e-01 -8.097300214708347266e-01 -9.513366530252342912e-01 -9.999960916562155022e-01 -9.966026938063874407e-01 9.993741625721810351e-01 6.877264819965103193e-01 2.966977449736805661e-01 6.340062381218644072e-01 3.653354466713065740e-01 5.959054974800180593e-02 -2.517605283949574391e-01 -5.384252439965288017e-01 -7.717715698219456133e-01 -9.177265363297296696e-01 3.785102418286829251e-01 8.890610683199531294e-01 8.460842246647833909e-01 -7.733279317485963755e-01 -9.308759377089285136e-01 -9.982229041555452653e-01 -9.677895620135049670e-01 -8.426732798821132686e-01 -6.358998694877754376e-01 -3.972127950056963397e-01 9.255971028643035226e-01 -4.577886158455489185e-01 -5.330492329732708923e-01
9.500000000000000000e+00 9.506528536681768671e-01 8.083285785671675550e-01 5.868453458847431303e-01 3.082097651201938793e-01 3.209484326976758464e-03 1.247395127414140242e-01 2.455364524356322756e-02 7.297075503514178774e-01 9.548309983438891813e-01 -3.102565902806125875e-01 -5.887316103893032171e-01 -8.096990428630975734e-01 -9.513184223405719564e-01 -9.999948495919140923e-01 -9.921895252223914552e-01 9.996985138056638798e-01 6.837593808936978101e-01 2.971493977810016895e-01 6.339806383578290294e-01 3.653907670100535743e-01 5.964190334466701326e-02 -2.517099567258894166e-01 -5.383791551433295686e-01 -7.717152188539777580e-01 -9.160587022198054541e-01 4.305467680690034937e-01 8.906169900834294273e-01 8.466142191612738843e-01 -7.733489187859510228e-01 -9.308542245613996569e-01 -9.982198371929028591e-01 -9.678027163038193104e-01 -8.427027265335947925e-01 -6.359682547023531862e-01 -4.010442046550054540e-01 9.025682691660148471e-01 -4.547541940155501172e-01 -5.322070686433491016e-01
9.600000000000001421e+00 9.506707939625960169e-01 8.083586777800968459e-01 5.868879086042281257e-01 3.082661124684343834e-01 3.668097414578716780e-03 1.693947498964770426e-01 1.517781387467396527e-02 7.333373412615453724e-01 9.546899016396803717e-01 -3.102016142874296500e-01 -5.886902819459596259e-01 -8.096681929865808813e-01 -9.513001649866348330e-01 -9.999932725080490359e-01 -9.855482832959072681e-01 9.998848103486649430e-01 6.798649453468298409e-01 2.976024054123510565e-01 6.339600483953495846e-01 3.654451886948490991e-01 5.969309732452793282e-02 -2.516596165653732231e-01 -5.383332230798915097e-01 -7.716557882169919891e-01 -9.142819509311459480e-01 4.823085608306676986e-01 8.920854377275186931e-01 8.471107417569513354e-01 -7.733657976912128307e-01 -9.308328604318748534e-01 -9.982167771239894849e-01 -9.678158075740286304e-01 -8.427320694790342293e-01 -6.360403639009184484e-01 -4.050784050051763896e-01 8.760013996275634041e-01 -4.518667633213372392e-01 -5.314164009512575282e-01
9.700000000000001066e+00 9.506886071322455667e-01 8.083885907358783207e-01 5.869302173185385607e-01 3.083224988891530849e-01 4.173757484655047159e-03 2.160993699485911634e-01 7.210797240174298545e-03 7.368614639668715771e-01 9.545484476233929705e-01 -3.101470171853194513e-01 -5.886492048478964012e-01 -8.096375238329884816e-01 -9.512818912807854410e-01 -9.999912898362961489e-01 -9.763713751989158141e-01 9.999740018636289474e-01 6.760437729323441891e-01 2.980558020568810362e-01 6.339442632213609929e-01 3.654986500255002491e-01 5.974404035517574124e-02 -2.516095933458427081e-01 -5.382875191627295441e-01 -7.715929527709552982e-01 -9.124050304285807877e-01 5.334662418148186092e-01 8.934759060310358825e-01 8.475746023658435879e-01 -7.733787371842633096e-01 -9.308118697296123845e-01 -9.982137294397623872e-01 -9.678288136526725927e-01 -8.427612631781518093e-01 -6.361165893405062999e-01 -4.092884807182099460e-01 8.458213575241366744e-01 -4.491111280540924788e-01 -5.306762604680768103e-01
9.800000000000000711e+00 9.507062648056836540e-01 8.084182686292780140e-01 5.869722044508579595e-01 3.083789027725817866e-01 4.728065385806249840e-03 2.645527450263826519e-01 6.095905401284744136e-04 7.402821176168962181e-01 9.544069232691274607e-01 -3.100928861796500846e-01 -5.886084462071884404e-01 -8.096070844564666746e-01 -9.512636082205492283e-01 -9.999888226363869981e-01 -9.643712174774845547e-01 9.999998141996694345e-01 6.722963530591579140e-01 2.985086679075798499e-01 6.339330789344018724e-01 3.655510941161918548e-01 5.979464606338357607e-02 -2.515599676972294363e-01 -5.382421098459939657e-01 -7.715263817929334245e-01 -9.104399903520175030e-01 5.836458261564554384e-01 8.947976753504469638e-01 8.480066262797452126e-01 -7.733879048916846299e-01 -9.307912749862103929e-01 -9.982106993526740357e-01 -9.678417136351217254e-01 -8.427902652430989683e-01 -6.361973296057638061e-01 -4.136411777952218594e-01 8.120083433131389805e-01 -4.464718582256176904e-01 -5.299856241311120542e-01
9.900000000000000355e+00 9.507237403016141064e-01 8.084476654938743678e-01 5.870138064258690891e-01 3.084353131224890077e-01 5.332020534086458902e-03 3.143759115480996291e-01 -4.676753837803096503e-03 7.436014816356105728e-01 9.542656034122318776e-01 -3.100393033583146996e-01 -5.885680692642988321e-01 -8.095769210306160701e-01 -9.512453193677391505e-01 -9.999857846774743431e-01 -9.492985759171355120e-01 9.999890639269713999e-01 6.686230900210705652e-01 2.989601280175821496e-01 6.339262932446445564e-01 3.656024687298846665e-01 5.984483293375419954e-02 -2.515108155514121924e-01 -5.381970567021526763e-01 -7.714557443784531010e-01 -9.084024313238947546e-01 6.324330890770123448e-01 8.960597206084142119e-01 8.484076519794705451e-01 -7.733934669578641508e-01 -9.307710969183635719e-01 -9.982076918012258160e-01 -9.678544878547928887e-01 -8.428190364230864207e-01 -6.362829830079433924e-01 -4.180969059498488294e-01 7.746149932969976781e-01 -4.439335277979920558e-01 -5.293434197783908335e-01
1.000000000000000000e+01 9.507410086269929561e-01 8.084767382008098968e-01 5.870549636688062733e-01 3.084917295551634631e-01 5.986020912712331811e-03 3.651145378783878237e-01 -8.707120610161784430e-03 7.468217162003916165e-01 9.541247506358936370e-01 -3.099863456911096105e-01 -5.885281333871635878e-01 -8.095470768471816347e-01 -9.512270248453120747e-01 -9.999820836163179072e-01 -9.309626062468090435e-01 9.999620923068434086e-01 6.650243034743179571e-01 2.994093522654124317e-01 6.339237054836248664e-01 3.656527262775724485e-01 5.989452430862882842e-02 -2.514622081418071420e-01 -5.381524164209982031e-01 -7.713807094171301060e-01 -9.063117173136963078e-01 6.793828167150017805e-01 8.972707332581901785e-01 8.487785316326977858e-01 -7.733955880569209906e-01 -9.307513544259705673e-01 -9.982047114484298156e-01 -9.678671178816059539e-01 -8.428475406028308470e-01 -6.363739475647356425e-01 -4.226098331320494728e-01 7.337840202351031405e-01 -4.414807257834817422e-01 -5.287485264655036321e-01
1.010000000000000142e+01 9.507580464725758906e-01 8.085054464531612473e-01 5.870956205988798748e-01 3.085481622507461608e-01 6.689859637046565929e-03 4.162490823132306006e-01 -1.154830748088482052e-02 7.499449626369356636e-01 9.539846151453253986e-01 -3.099340850368851319e-01 -5.884886940762535934e-01 -8.095175923187933886e-01 -9.512087213496768223e-01 -9.999776226386452027e-01 -9.092506263255436538e-01 9.999333160737904347e-01 6.615002290366083226e-01 2.998555553362740045e-01 6.339251166050540176e-01 3.657018238101490404e-01 5.994364838054175998e-02 -2.514142120101316991e-01 -5.381082408122787042e-01 -7.713009459936162049e-01 -9.041911548089861528e-01 7.240357213378065815e-01 8.984391342874211706e-01 8.491201314959002655e-01 -7.733944314108220919e-01 -9.307320645932054548e-01 -9.982017626806867217e-01 -9.678795865185526592e-01 -8.428757447986712226e-01 -6.364706204604834161e-01 -4.271280318185544100e-01 6.897624766735590551e-01 -4.390980778605949042e-01 -5.281997749794912211e-01
1.020000000000000107e+01 9.507748320764174421e-01 8.085337525515685630e-01 5.871357253271067833e-01 3.086046288776838065e-01 7.442513721946239329e-03 4.672209377421843168e-01 -1.327428108319565585e-02 7.529733308031247851e-01 9.538454337506038216e-01 -3.098825885558275095e-01 -5.884498032839154957e-01 -8.094885051960973854e-01 -9.511904031450627572e-01 -9.999723041112181798e-01 -8.841405970406029935e-01 9.999118928494271641e-01 6.580510338106368984e-01 3.002979995156850879e-01 6.339303284193966714e-01 3.657497226487265718e-01 5.999213779075329017e-02 -2.513668893889549616e-01 -5.380645770081672330e-01 -7.712161407934581270e-01 -9.020672191925386274e-01 7.659540539083415922e-01 8.995727262584753969e-01 8.494333239148463832e-01 -7.733901594344705366e-01 -9.307132428317432815e-01 -9.981988496303205727e-01 -9.678918777006659813e-01 -8.429036190271235185e-01 -6.365733769013945942e-01 -4.315955653829640637e-01 6.428953159740528056e-01 -4.367710042709956886e-01 -5.276959619164957038e-01
1.030000000000000071e+01 9.507913452532152920e-01 8.085616214481359254e-01 5.871752297284658084e-01 3.086611544266742446e-01 8.242094874258533779e-03 5.174329408547551079e-01 -1.396743821250875234e-02 7.559088746963942285e-01 9.537074293473094544e-01 -3.098319186132720837e-01 -5.884115093377775274e-01 -8.094598505134911193e-01 -9.511720621149428734e-01 -9.999660333591755546e-01 -8.557237590007651384e-01 9.999024505769449345e-01 6.546768463564531793e-01 3.007359958630605457e-01 6.339391439691717256e-01 3.657963884506578167e-01 6.003992972605413925e-02 -2.513202981108292322e-01 -5.380214674341508019e-01 -7.711259875145638487e-01 -8.999699429359173664e-01 8.047317415579511302e-01 9.006786825754032888e-01 8.497189828694274860e-01 -7.733829334447676063e-01 -9.306949028529464263e-01 -9.981959761682525079e-01 -9.679039765170323051e-01 -8.429311363213504160e-01 -6.366825829090103639e-01 -4.359519489713535867e-01 5.936386309271886041e-01 -4.344858004057624012e-01 -5.272358581805163258e-01
1.040000000000000036e+01 9.508075673456338750e-01 8.085890206759099863e-01 5.872140893593672528e-01 3.087177720106831780e-01 9.085800749062927784e-03 5.663179918451928252e-01 -1.371389546930441156e-02 7.587535913590546244e-01 9.535708129658904131e-01 -3.097821329229269449e-01 -5.883738570351105812e-01 -8.094316606470548514e-01 -9.511536874999538815e-01 -9.999587232604895126e-01 -8.241868308292896739e-01 9.999059601137784137e-01 6.513777610570818943e-01 3.011688972313887880e-01 6.339513694121844400e-01 3.658417909141455371e-01 6.008696581690010224e-02 -2.512744917260497091e-01 -5.379789498444356166e-01 -7.710302137763057617e-01 -8.979310733135416056e-01 8.400461177525764267e-01 9.017635284974082621e-01 8.499779851434143829e-01 -7.733729121325727540e-01 -9.306770567821743834e-01 -9.981931459086055280e-01 -9.679158691786261537e-01 -8.429582727064716119e-01 -6.367985626900112273e-01 -4.401361011982443117e-01 5.425149952294632261e-01 -4.322297290468390951e-01 -5.268182084662047515e-01
