1.000000000000000000e+00 9.997938402778786537e-01 9.732874893042495756e-01 8.517462535253850220e-01 6.485457254440540886e-01 3.815451381535738262e-01 7.727937463442909050e-02 -2.336494488888971599e-01 -5.098346285662687105e-01 -9.543661572249311220e-01 -2.030460397081719839e-02 2.295897714703994952e-01 5.239545014650324184e-01 7.611756972002230448e-01 9.243502082822128152e-01 9.970094775156912448e-01 9.723209012635255499e-01 8.602724286612322135e-01 2.986389759286589007e-01 5.399481114690092287e-01 -1.839023882143064892e-01 5.437837741507114409e-01 7.716807727743002498e-01 9.308126873900868237e-01 9.981932991343889228e-01 9.679037778758009525e-01 8.429437229681601140e-01 6.376778785322400056e-01 3.826845923725167853e-01 -8.416983051670297034e-01 -9.829445109511901757e-01 -8.392253612531070939e-01 -6.360100509665383983e-01 -3.654965676906481442e-01 -6.008442030347223295e-02 2.513210631319072186e-01 5.380017471240940985e-01 7.703031372327531212e-01 9.238790520196248357e-01
1.100000000000000089e+00 9.998295659186532403e-01 9.723599289478855878e-01 8.497475206975901862e-01 6.456307651915350609e-01 3.780101820309158533e-01 7.347037716045647093e-02 -2.373310399018013495e-01 -5.131791564896658331e-01 -9.684418733792172773e-01 -1.846182859083696920e-02 2.334869773166435014e-01 5.271898624483389861e-01 7.636497332142484495e-01 9.258014378261431032e-01 9.972973998160730158e-01 9.714288329564495506e-01 8.582815117107877034e-01 2.492395191091335283e-01 4.996183933620054751e-01 -1.731075117592103807e-01 5.476871929148733331e-01 7.740601946787999399e-01 9.322048171375111325e-01 9.984155946781640978e-01 9.669363364927714422e-01 8.408844376263706621e-01 6.347806876214793226e-01 3.780068200840527304e-01 -8.662456124069941588e-01 -9.849029339851388398e-01 -8.366831770252263212e-01 -6.331120082685357531e-01 -3.619311797919867457e-01 -5.626988807033356244e-02 2.550178840198031316e-01 5.412147102193198833e-01 7.726923570366164284e-01 9.258028105217345205e-01
1.200000000000000178e+00 9.998729220481429314e-01 9.712595497455153160e-01 8.473855614398952962e-01 6.421996818791553263e-01 3.738565328053537473e-01 6.900075725496761236e-02 -2.416504987718604835e-01 -5.170990171035385607e-01 -9.805846020315823752e-01 -1.594176134899603220e-02 2.380228708089601186e-01 5.309780694748075236e-01 7.665373889082721659e-01 9.274865459287048308e-01 9.976166074691424912e-01 9.703633527928139380e-01 8.559255846804407764e-01 1.960965024128765166e-01 4.572250602263265296e-01 -1.615402986594212109e-01 5.520827063456063000e-01 7.768487035432637411e-01 9.338198507136382664e-01 9.986577804832157401e-01 9.657835075214703524e-01 8.384528370044328494e-01 6.313604910695184147e-01 3.728755902575298653e-01 -8.893510242311705172e-01 -9.868661165067047492e-01 -8.337893531067130937e-01 -6.296872968411784122e-01 -3.577436042938551553e-01 -5.179418384661837321e-02 2.593496030448591561e-01 5.449741646346346613e-01 7.754894778889372953e-01 9.278813470428741716e-01
1.300000000000000044e+00 9.999182881374402143e-01 9.699871365889571884e-01 8.446741881717999556e-01 6.382774465988274581e-01 3.691179076503575129e-01 6.390967747101662655e-02 -2.465671159463869999e-01 -5.215514220932518930e-01 -9.902358589941984146e-01 -1.278346777252082137e-02 2.431562354782529911e-01 5.352807822407886773e-01 7.698064049897747063e-01 9.293825747515509494e-01 9.979556869548620313e-01 9.691257180231473978e-01 8.532198509836175226e-01 1.394020931048810252e-01 4.128879563170976819e-01 -1.492394088365269211e-01 5.569332367884249901e-01 7.800144036602525421e-01 9.356354188528501759e-01 9.989091159091346706e-01 9.644472370925835092e-01 8.356633669540647347e-01 6.274426903260472699e-01 3.673865033800136071e-01 -9.107818265250413603e-01 -9.888010916509568649e-01 -8.305572645882812743e-01 -6.257615600870196637e-01 -3.529679347873567186e-01 -4.669666105441506315e-02 2.642754753367818621e-01 5.492419659230313167e-01 7.786627449393042077e-01 9.300683615381222236e-01
1.400000000000000133e+00 9.999592067997233880e-01 9.685447516869365447e-01 8.416304113338123338e-01 6.338938416068070625e-01 3.638339766916408591e-01 5.824281223617096964e-02 -2.520337461347792463e-01 -5.264866933519519732e-01 -9.968382681699573533e-01 -9.032426942304144085e-03 2.488394341331182369e-01 5.400539331567522083e-01 7.734200654062216573e-01 9.314638143292237604e-01 9.983024465675831571e-01 9.677184460416519141e-01 8.501833694699795219e-01 7.945732887481365969e-02 3.667833830965034903e-01 -1.362517291802500807e-01 5.621961988089455575e-01 7.835209992013782987e-01 9.376265059520135781e-01 9.991581943132582522e-01 9.629308543557290045e-01 8.325337682446942722e-01 6.230575930764425951e-01 3.616480482176532285e-01 -9.303063742038337747e-01 -9.906742483255491782e-01 -8.270038899816448685e-01 -6.213653062494508550e-01 -3.476442655017031313e-01 -4.102319754320994660e-02 2.697483451844436830e-01 5.539742997037765404e-01 7.821759621145295549e-01 9.323146943067892600e-01
1.500000000000000000e+00 9.999887633166986145e-01 9.669361850740549880e-01 8.382748446318422086e-01 6.290837894990150003e-01 3.580505831218181445e-01 5.205243742673235086e-02 -2.579968569874981910e-01 -5.318484251189947720e-01 -9.998608403897438768e-01 -4.740594935211504476e-03 2.550184581445681942e-01 5.452479113737721539e-01 7.773374979952780706e-01 9.337021901688600245e-01 9.986443529895595583e-01 9.661457559729651479e-01 8.468395672726003465e-01 1.668232163444710245e-02 3.191536769877211799e-01 -1.226325717620351252e-01 5.678236927432316339e-01 7.873281010543857761e-01 9.397658412894035473e-01 9.993933811996065231e-01 9.612395135099212062e-01 8.290854790396272600e-01 6.182407425088181085e-01 3.557816956566337008e-01 -9.477029758659710756e-01 -9.924521410844098224e-01 -8.231502013359652814e-01 -6.165342336724660699e-01 -3.418189046053765612e-01 -3.482627764229222905e-02 2.757147033932175750e-01 5.591218726231623748e-01 7.859887940054521849e-01 9.345690905629666645e-01
1.600000000000000089e+00 9.999999994359399791e-01 9.651674205632966297e-01 8.346321043944080476e-01 6.238876552904615291e-01 3.518199177344711326e-01 4.539746033963026201e-02 -2.643966457165042305e-01 -5.375737789907818476e-01 -9.988289652731632273e-01 3.358749885497207635e-05 2.616330450902418225e-01 5.508078161338687551e-01 7.815140392700378191e-01 9.360677034730500168e-01 9.989690038207951206e-01 9.644140260976410417e-01 8.432167171857837262e-01 -4.838076199629333385e-02 2.703149913521405989e-01 -1.084457755239761623e-01 5.737627662410521578e-01 7.913915974318895818e-01 9.420243420508414012e-01 9.996032873028659615e-01 9.593806504456939832e-01 8.253440302413395102e-01 6.130332150736523822e-01 3.499220801879301401e-01 -9.627719384414421544e-01 -9.941023658411659580e-01 -8.190215431082479292e-01 -6.113095284012853847e-01 -3.355445409832789605e-01 -2.816501399438638836e-02 2.821148127099976088e-01 5.646301725421543072e-01 7.900571354126618706e-01 9.367788094299271950e-01
1.700000000000000178e+00 9.999863456236376402e-01 9.632469639294122254e-01 8.307309023841473739e-01 6.183511048503558261e-01 3.452001560235715694e-01 3.834287105805969653e-02 -2.711677177932714788e-01 -5.435942997982121661e-01 -9.933561319737772566e-01 5.225759876107234463e-03 2.686173607210999847e-01 5.566742025853363973e-01 7.859019729777653174e-01 9.385290897363287588e-01 9.992646417436299444e-01 9.625321131405375485e-01 8.393481025336815282e-01 -1.150808197315941750e-01 2.206536218713183450e-01 -9.376316530053740994e-02 5.799561582917688307e-01 7.956643913049392669e-01 9.443717653553205249e-01 9.997772733337662032e-01 9.573642904957507804e-01 8.213391260722323617e-01 6.074814740706409033e-01 3.442157475833625413e-01 -9.753522333778035236e-01 -9.955945303349270636e-01 -8.146476873222269210e-01 -6.057377125533298656e-01 -3.288798698608282889e-01 -2.110459014763616317e-02 2.888833939214361379e-01 5.704402159586065002e-01 7.943338458488101717e-01 9.388905788831980459e-01
1.800000000000000044e+00 9.999420290894339702e-01 9.611857993094784502e-01 8.266034061582905323e-01 6.125239451081079256e-01 3.382538906473643303e-01 3.095792071517617858e-02 -2.782409782974810120e-01 -5.498376870963097574e-01 -9.831714916098027723e-01 1.076747233595130686e-02 2.759019014175129181e-01 5.627848691351893251e-01 7.904520331235789232e-01 9.410548897178744321e-01 9.995206887028366127e-01 9.605113002958688417e-01 8.352715234273108136e-01 -1.826850242514571621e-01 1.706021208101478892e-01 -7.866268665046613484e-02 5.863440596494581269e-01 8.000978859541396648e-01 9.467777516837679874e-01 9.999059527839905259e-01 9.552029608685275175e-01 8.171039749419528597e-01 6.016362005856064066e-01 3.388155517657783777e-01 -9.853400003933057150e-01 -9.969012898622062746e-01 -8.100621233669629273e-01 -5.998694632098857671e-01 -3.218880067921594534e-01 -1.371442988753195612e-02 2.959515222937672552e-01 5.764903244062822285e-01 7.987702311334067273e-01 9.408528162691820462e-01
1.900000000000000133e+00 9.998624365216094434e-01 9.589977151287669699e-01 8.222854498629064146e-01 6.064602036974551247e-01 3.310480718931546051e-01 2.331592864953950864e-02 -2.855439414812737664e-01 -5.562281561054323031e-01 -9.681429778171370959e-01 1.658638095156859255e-02 2.834138006128217868e-01 5.690752489291355243e-01 7.951138417429551852e-01 9.436138903682080858e-01 9.997281467835191782e-01 9.583656178533007663e-01 8.310296254379567760e-01 -2.503980321475515747e-01 1.206361851907150062e-01 -6.322810818628961382e-02 5.928645021990331943e-01 8.046424266353159327e-01 9.492122644343679028e-01 9.999815895337229588e-01 9.529120070307555146e-01 8.126754935703577321e-01 5.955523623778374853e-01 3.338807383902326342e-01 -9.926967869508954712e-01 -9.979991013699275326e-01 -8.053022302417227607e-01 -5.937596864544023578e-01 -3.146364204083493266e-01 -6.067997495776990095e-03 3.032469403911889905e-01 5.827165195446029067e-01 8.033164903487148845e-01 9.426153258524885281e-01
2.000000000000000000e+00 9.997443302301295409e-01 9.566981482394202319e-01 8.178138596200674737e-01 6.002142196249162787e-01 3.236492446687995184e-01 1.548913207693999872e-02 -2.930057611194170630e-01 -5.626912952172544724e-01 -9.482766626125936904e-01 2.261137264098772581e-02 2.910818667579009866e-01 5.754828329440666579e-01 7.998392904578098817e-01 9.461771326899184320e-01 9.998800361980946239e-01 9.561106755762279752e-01 8.266671072969630218e-01 -3.174450679162004740e-01 7.121655038668034399e-02 -4.754335793211484501e-02 5.994576924970684839e-01 8.092506225654825247e-01 9.516475145905025634e-01 9.999984470435163697e-01 9.505083310973162503e-01 8.080915589085612138e-01 5.892852987019047140e-01 3.295667208250481761e-01 -9.974608779050040397e-01 -9.988691751758780324e-01 -8.004064435685722678e-01 -5.874635562121098831e-01 -3.071921352732183697e-01 1.762359371835315377e-03 3.106990706690230808e-01 5.890569008344876956e-01 8.079250192522862140e-01 9.441322876189675029e-01
2.100000000000000089e+00 9.995859716470595346e-01 9.543041554517999181e-01 8.132262861767893813e-01 5.938403514225447655e-01 3.161231610074812792e-01 7.548240870182965946e-03 -3.005576891172437870e-01 -5.691545501650552286e-01 -9.237132610147700262e-01 2.877299578431009863e-02 2.988370440347494772e-01 5.819475985611648472e-01 8.045828963023937686e-01 9.487181599793681475e-01 9.999715116240890378e-01 9.537636371305535654e-01 8.222305625713590693e-01 -3.830846008722609275e-01 2.278713072190292899e-02 -3.169192086417528531e-02 6.060664176252689161e-01 8.138777007708901667e-01 9.540582019001295766e-01 9.999528970619626644e-01 9.480103569949954734e-01 8.033908332787736972e-01 5.828904312419280753e-01 3.260238093491421574e-01 -9.997403396249763263e-01 -9.994976849157475307e-01 -7.954140415072348258e-01 -5.810362193425547828e-01 -2.996213400061675802e-01 9.705856860058974245e-03 3.182394743431763984e-01 5.954520711221328311e-01 8.125507646704905884e-01 9.453615582080087121e-01
2.200000000000000178e+00 9.993871876587780978e-01 9.518344144330471712e-01 8.085611712869603673e-01 5.873929082186488682e-01 3.085346830232111870e-01 -4.376781198088822633e-04 -3.081331980226580947e-01 -5.755473872080684172e-01 -8.947252105293052038e-01 3.500355901159678262e-02 3.066125364379255758e-01 5.884121279231578905e-01 8.093019037259445714e-01 9.512130935661927689e-01 9.999999042189271492e-01 9.513432252748370566e-01 8.177684299836756043e-01 -4.466170592837789277e-01 -2.422089072482834504e-02 -1.575656827260032630e-02 6.126361450121334817e-01 8.184816095277915871e-01 9.564215886390727839e-01 9.998434596993603929e-01 9.454380325705482591e-01 7.986127283750864558e-01 5.764231975894045235e-01 3.233966931639645770e-01 -9.997066311936196881e-01 -9.998758575724643327e-01 -7.903650762936531571e-01 -5.745327274096714287e-01 -2.919892888191485958e-01 1.769339132030467096e-02 3.258019744708906540e-01 6.018452542616751222e-01 8.171513307098057233e-01 9.462634827840565865e-01
2.300000000000000266e+00 9.991492627747017297e-01 9.493082434311665985e-01 8.038559134851988031e-01 5.809236455944840616e-01 3.009448537410126523e-01 -8.404268499877489557e-03 -3.156708823906801964e-01 -5.818041952858891142e-01 -8.616833880457720474e-01 4.124015878691662806e-02 3.143467177395574130e-01 5.948240667246714741e-01 8.139580566523155758e-01 9.536415442957592026e-01 9.999646835118638499e-01 9.488687443533427857e-01 8.133288869502539598e-01 -5.074462915087265547e-01 -6.943684859563992173e-02 1.841821971010363312e-04 6.191174056101638179e-01 8.230247529522962679e-01 9.587183598903247228e-01 9.996707124431812863e-01 9.428117954560347735e-01 7.937955299560578437e-01 5.699365149171264910e-01 3.218189624867229259e-01 -9.975863491733967248e-01 -9.999999830384589394e-01 -7.852984388565533713e-01 -5.680055070400389372e-01 -2.843573568754742542e-01 2.566060566982898347e-02 3.333255440991105267e-01 6.081847224501625293e-01 8.216887299726826077e-01 9.468012227410614878e-01
2.400000000000000355e+00 9.988747369323291991e-01 9.467448737286170424e-01 7.991456962323240099e-01 5.744802609533541382e-01 2.934092073932299538e-01 -1.629359374442237302e-02 -3.231160242072885214e-01 -5.878653179357705705e-01 -8.250231856373217987e-01 4.742636311557172496e-02 3.219846953949598301e-01 6.011373854563981656e-01 8.185184358186234910e-01 9.559869439573307481e-01 9.998672505902429508e-01 9.463593582252329828e-01 8.089588172263625365e-01 -5.650988791006802403e-01 -1.125680931011379532e-01 1.605803448681532644e-02 6.254670002795403860e-01 8.274748068956172542e-01 9.609329253677439953e-01 9.994370538832818562e-01 9.401518212658542817e-01 7.889752045024316374e-01 5.634792645651471865e-01 3.214094600160882775e-01 -9.936440129219183959e-01 -9.998710614516355122e-01 -7.802506209938659953e-01 -5.615028441184077845e-01 -2.767813450075525816e-01 3.354959500658780819e-02 3.407558553722843664e-01 6.144250374784104851e-01 8.261302066896725194e-01 9.469403143874309814e-01
2.500000000000000000e+00 9.985671538320536333e-01 9.441629053385937054e-01 7.944627638511887469e-01 5.681055541714035151e-01 2.859768975439939132e-01 -2.405495628879674233e-02 -3.304212745796799022e-01 -5.936782627285103198e-01 -7.852173962988407974e-01 5.351298242250780018e-02 3.294789950552020064e-01 6.073128657075611558e-01 8.229556970576257235e-01 9.582365125954614982e-01 9.997106376736940581e-01 9.438335559330044422e-01 8.047025042608342282e-01 -6.192201874532752282e-01 -1.533879033503349198e-01 3.180018609573882771e-02 6.316484468700522825e-01 8.318049467870783920e-01 9.630533713712211563e-01 9.991463891730513192e-01 9.374774729540055196e-01 7.841846668367640216e-01 5.570954741422622369e-01 3.222715722291233376e-01 -9.881660544188857198e-01 -9.994942461886793250e-01 -7.752549513332054332e-01 -5.550680413251565248e-01 -2.693106085740494260e-01 4.130972043542992245e-02 3.480459563100421483e-01 6.205275242067135322e-01 8.304484527592354004e-01 9.466472594018159326e-01
2.600000000000000089e+00 9.982307785327233507e-01 9.415798288001883121e-01 7.898358743000015725e-01 5.618368562537685573e-01 2.786901583256985449e-01 -3.164535103685996859e-02 -3.375469766877061684e-01 -5.991980259245783813e-01 -7.427454712324815800e-01 5.945849636471671473e-02 3.367898840473212418e-01 6.133182629506087613e-01 8.272480564829888250e-01 9.603810679373042669e-01 9.994991604587538658e-01 9.413086839761912739e-01 8.006008529398955798e-01 -6.695738681905372136e-01 -1.917402556975619787e-01 4.735398785620064527e-02 6.376321099389516966e-01 8.359938256864762884e-01 9.650712607285348854e-01 9.988037745559682490e-01 9.348068244590398423e-01 7.794532298180794072e-01 5.508237510484461641e-01 3.244924340182482325e-01 -9.814457062645052243e-01 -9.988781706665307292e-01 -7.703410234271576007e-01 -5.487388480999767504e-01 -2.619875220613305800e-01 4.889805653347022857e-02 3.551565865147454648e-01 6.264604237509056039e-01 8.346215880750506022e-01 9.458882916417312714e-01
2.700000000000000178e+00 9.978703199877532182e-01 9.390116838172066771e-01 7.852900239618785250e-01 5.557058372348118169e-01 2.715842151123638581e-01 -3.902944324436394274e-02 -3.444610353018695004e-01 -6.043868084260004547e-01 -6.980715614226538079e-01 6.522901568733791011e-02 3.438852390766056755e-01 6.191280790482307506e-01 8.313789884662450280e-01 9.624146788686264165e-01 9.992380610045010769e-01 9.388006152313516095e-01 7.966910227940522393e-01 -7.160279988470689139e-01 -2.275356379475420854e-01 6.267100942314358936e-02 6.433949512113130709e-01 8.400252706704084416e-01 9.669812846545366991e-01 9.984150606286318341e-01 9.321563301625452880e-01 7.748063325171720139e-01 5.446970963165688184e-01 3.281427612288143614e-01 -9.737697538246939954e-01 -9.980342401831132637e-01 -7.655344125222536267e-01 -5.425472741016279521e-01 -2.548473957643317411e-01 5.627936309097177764e-02 3.620560400516690813e-01 6.321986610957741615e-01 8.386328596378147537e-01 9.446281428441190009e-01
2.800000000000000266e+00 9.974907008328715019e-01 9.364729415163077775e-01 7.808465653355047831e-01 5.497388370946317826e-01 2.646877970983940731e-01 -4.617892447868949396e-02 -3.511382019603495053e-01 -6.092134493393314143e-01 -6.516279100832342852e-01 7.079761120226402138e-02 3.507398320804098746e-01 6.247228516740404025e-01 8.353365854491481279e-01 9.643341589237619527e-01 9.989331844192540499e-01 9.363236422968570505e-01 7.930062882121893253e-01 -7.585387707959009296e-01 -2.607399905211784108e-01 7.771058582895620792e-02 6.489198100836933714e-01 8.438876489954638682e-01 9.687807651296186373e-01 9.979865801271164960e-01 9.295407286642947131e-01 7.702656697012961740e-01 5.387432191015691929e-01 3.332778791084586856e-01 -9.654090621819414464e-01 -9.969759600161482993e-01 -7.608568065549150550e-01 -5.365199305458360213e-01 -2.479189970834642653e-01 6.342543564046344839e-02 3.687194512827498549e-01 6.377231359137079947e-01 8.424700255036250418e-01 9.428286457766159590e-01
