1.000000000000000000e+00 9.486587410781526231e-01 8.490275980879576911e-01 8.749779345076575954e-01 -4.814142526550640455e-01 -7.870396414955165287e-01 3.827356284587897228e-01 5.899122038104803734e-01 8.094908480853926225e-01 9.512774285256173634e-01 -3.163014274011652360e-01 -5.283485002202555902e-01 -4.841627971299665711e-01 8.764931929801658139e-01 -6.169024256027924036e-01 9.238579104539048625e-01 8.074673936422833709e-01 5.871324951541958548e-01 3.083362676976048600e-01 6.356920797120398925e-01 3.632680934031323750e-01 7.687321691841959848e-02 -6.196891423634386387e-01 2.410081161378831438e-01 -3.543428314258249556e-01 9.140354368815031272e-01 9.987161545759096759e-01 9.678132459864915438e-01 8.428889250838049740e-01 -7.719427309013160432e-01 -9.316846528280119388e-01 -9.970408760530400372e-01 -7.848473525704637854e-01 -9.705231001659201384e-01 9.351155852712162986e-01 -4.056343428814178642e-01 5.065612094414293637e-02 -2.516694675424313021e-01 -5.380875950726498047e-01
1.100000000000000089e+00 9.487874919324251755e-01 8.474966501621843395e-01 8.753731806467319743e-01 -5.260360211552609355e-01 -7.509935411137352856e-01 3.870761774157668311e-01 5.899629654990525829e-01 8.094677258286580024e-01 9.512625093326908532e-01 -3.159150125470110426e-01 -5.308007422412632792e-01 -4.834478199396744502e-01 8.504622886684287675e-01 -6.603095495337413245e-01 9.220477389361126930e-01 8.074303061810125248e-01 5.871643729329807382e-01 3.083822925170513485e-01 6.357253912381786165e-01 3.632830747398151372e-01 7.744650140360759272e-02 -6.137548995888978398e-01 2.090296464128720277e-01 -3.349934569890393177e-01 8.903862448701752585e-01 9.987542122620537421e-01 9.678208573725646247e-01 8.429121515562292277e-01 -7.719152977724076381e-01 -9.316788113977830799e-01 -9.969965092317730759e-01 -7.894966264846366988e-01 -9.779093040361717115e-01 9.422204539143335111e-01 -4.552058160282975718e-01 4.990013515817927348e-02 -2.516401955861463646e-01 -5.380512101639103317e-01
1.200000000000000178e+00 9.489144359065150303e-01 8.459667600842566415e-01 8.753997836565842183e-01 -5.690068548266616899e-01 -7.110967128289938932e-01 3.912690687662509492e-01 5.900225414676414371e-01 8.094451912015735440e-01 9.512479101156402495e-01 -3.155335058725464714e-01 -5.332356334984993396e-01 -4.833996470561450209e-01 8.223327788433769658e-01 -7.030942077728982165e-01 9.202763257993713530e-01 8.073867725941918927e-01 5.871954380277899510e-01 3.084273228827609237e-01 6.357575400018915524e-01 3.633027582747535011e-01 7.796616145022879085e-02 -6.077367807626026242e-01 1.755787992630152561e-01 -3.170013457903266829e-01 8.633156188737216574e-01 9.987938967385888711e-01 9.678279826004221320e-01 8.429349125570801959e-01 -7.718888199285848239e-01 -9.316711360936089648e-01 -9.969560058842701356e-01 -7.941385303007959529e-01 -9.844653804219617443e-01 9.484250875884303600e-01 -5.046643857145884926e-01 4.909940771277163801e-02 -2.516127900079744295e-01 -5.380155510692860021e-01
1.300000000000000044e+00 9.490394288472285833e-01 8.444394553406681103e-01 8.750662421269549407e-01 -6.102766586890588929e-01 -6.673890477240039809e-01 3.952537291450227142e-01 5.900912624933928319e-01 8.094232728737529303e-01 9.512336426014540436e-01 -3.151573614772881227e-01 -5.356510116334661786e-01 -4.840031734294821808e-01 7.921883613505804611e-01 -7.447092445901601909e-01 9.185719838950854310e-01 8.073365481191556725e-01 5.872256511174747118e-01 3.084713231131366307e-01 6.357885216712486631e-01 3.633268993228262467e-01 7.843358050848089902e-02 -6.016357478226056488e-01 1.406973620049649376e-01 -3.001774324747029654e-01 8.328582022964687859e-01 9.988349401671596794e-01 9.678345890582643607e-01 8.429571868193665996e-01 -7.718633011816847800e-01 -9.316617219938043704e-01 -9.969193414959003352e-01 -7.987705721556934702e-01 -9.900526512892351416e-01 9.538833833508659765e-01 -5.534864179611767021e-01 4.825725128171472894e-02 -2.515873769139075344e-01 -5.379806513152490810e-01
1.400000000000000133e+00 9.491623362306976786e-01 8.429163046578774798e-01 8.743810192846150908e-01 -6.497836012990743093e-01 -6.200230873155633260e-01 3.989669989845025522e-01 5.901693962141608685e-01 8.094019983688476305e-01 9.512197174323911986e-01 -3.147870065315339083e-01 -5.380447038508122670e-01 -4.852399747700076316e-01 7.601192481991267957e-01 -7.845835654636651446e-01 9.169652849052137844e-01 8.072794335124688914e-01 5.872549744672376226e-01 3.085142608824458232e-01 6.358183341070258177e-01 3.633552565858404471e-01 7.885015499939089512e-02 -5.954532826423192260e-01 1.044500878218238560e-01 -2.843263398507496209e-01 7.991546876534576516e-01 9.988770338834002116e-01 9.678406442225107043e-01 8.429789547522874571e-01 -7.718387435296096832e-01 -9.316506628084574304e-01 -9.968864795234069209e-01 -8.033899353305878899e-01 -9.945301298372077881e-01 9.587275590422317251e-01 -6.011254321699461833e-01 4.737796091328291825e-02 -2.515640820764273866e-01 -5.379465418094450113e-01
1.500000000000000000e+00 9.492830330750016143e-01 8.413989161469423994e-01 8.733527064513529892e-01 -6.874571659158763559e-01 -5.692712189126752920e-01 4.023438271477299821e-01 5.902571415032999980e-01 8.093813940822967012e-01 9.512061441802477368e-01 -3.144228412757657520e-01 -5.404145296961866407e-01 -4.870883391481433677e-01 7.262249272993259730e-01 -8.221497912896875704e-01 9.154886371529237232e-01 8.072152791569007224e-01 5.872833719026938626e-01 3.085561071729837068e-01 6.358469773243581313e-01 3.633875921648868079e-01 7.921729419180097154e-02 -5.891914079657268877e-01 6.692474166026807225e-02 -2.692481407006120930e-01 7.624614790733295067e-01 9.989198358841657743e-01 9.678461158531536102e-01 8.430001984146816563e-01 -7.718151471871208535e-01 -9.316380508870415467e-01 -9.968573720953913808e-01 -8.079934930303364071e-01 -9.977580262537136813e-01 9.630708378563144212e-01 -6.470336103552200013e-01 4.646677820928998143e-02 -2.515430301717062056e-01 -5.379132508804810309e-01
1.600000000000000089e+00 9.494014043666315628e-01 8.398889306599752747e-01 8.719905918100944175e-01 -7.232169208688841167e-01 -5.155082194880871160e-01 4.053209577716334611e-01 5.903546211451379255e-01 8.093614853051005475e-01 9.511929313928612073e-01 -3.140652374693317372e-01 -5.427583109956429785e-01 -4.895226325663414868e-01 6.906209418841352532e-01 -8.568846337986357753e-01 9.141744478988054201e-01 8.071439904332935455e-01 5.873108087756614415e-01 3.085968361280712058e-01 6.358744534055035258e-01 3.634236711436931166e-01 7.953641916697004599e-02 -5.828527983260872736e-01 2.823639377084420643e-02 -2.547451595390459733e-01 7.231332974977183747e-01 9.989629778693561724e-01 9.678509730885804796e-01 8.430209014322356254e-01 -7.717925106570108218e-01 -9.316239773924031020e-01 -9.968319607767881507e-01 -8.125777596534681235e-01 -9.996012735420147788e-01 9.670082231767349601e-01 -6.907085015041267706e-01 4.552986762981171831e-02 -2.515243405547223920e-01 -5.378808044059397719e-01
1.700000000000000178e+00 9.495173447846312342e-01 8.383880219073801543e-01 8.703049134432063738e-01 -7.569758142829937642e-01 -4.592118411824842039e-01 4.078369074822494889e-01 5.904618982808214067e-01 8.093422961596288268e-01 9.511800865742240374e-01 -3.137145389572241205e-01 -5.450738708856169845e-01 -4.925133070655178802e-01 6.534428946668549010e-01 -8.883267894855996216e-01 9.130547940267961238e-01 8.070655157288093573e-01 5.873372520512041284e-01 3.086364251099531497e-01 6.359007665165495871e-01 3.634632620075475828e-01 7.980896351333334471e-02 -5.764408036424339965e-01 -1.147156653947625261e-02 -2.406225409257589654e-01 6.816215447694067286e-01 9.990060650875631776e-01 9.678551859528045087e-01 8.430410490337179041e-01 -7.717708307157408187e-01 -9.316085321479364856e-01 -9.968101771866735294e-01 -8.171389110157861735e-01 -9.999341994157067148e-01 9.706187680023663500e-01 -7.317049061651613728e-01 4.457445365075614341e-02 -2.515081291415096065e-01 -5.378492257539545518e-01
1.800000000000000044e+00 9.496307575380378285e-01 8.368978809702736221e-01 8.683068327050003088e-01 -7.886497281145372629e-01 -4.008964851069308222e-01 4.098362892903902321e-01 5.905789216890069415e-01 8.093238497703625356e-01 9.511676163102065207e-01 -3.133710649337815846e-01 -5.473590565866848223e-01 -4.960274632294170427e-01 6.148427492821775253e-01 -9.161233586307623300e-01 9.121590957616350082e-01 8.069798865254633746e-01 5.873626700709534409e-01 3.086748543091253350e-01 6.359259225225920575e-01 3.635061377699800311e-01 8.003637315614298142e-02 -5.699594144165197607e-01 -5.203416433279377251e-02 -2.266933222955289373e-01 6.384218967956799551e-01 9.990486987319507906e-01 9.678587260033911788e-01 8.430606278471312054e-01 -7.717501027300159855e-01 -9.315918032075809485e-01 -9.967919436733077010e-01 -8.216728460390898547e-01 -9.986453052721910861e-01 9.739661891598780930e-01 -7.696866126494641414e-01 4.360845745948527252e-02 -2.514945059024005225e-01 -5.378185361011658117e-01
1.900000000000000133e+00 9.497415542364421315e-01 8.354202141130547821e-01 8.660086641534450180e-01 -8.181597660918661363e-01 -3.411018812005525147e-01 4.112701051760441762e-01 5.907055208957393555e-01 8.093061682792097589e-01 9.511555262795881038e-01 -3.130351101019617777e-01 -5.496117410056827746e-01 -5.000289927705851012e-01 5.749909539710194029e-01 -9.400263329510744059e-01 9.115135218900954905e-01 8.068872211054611832e-01 5.873870325307014584e-01 3.087121067075271896e-01 6.359499289547579925e-01 3.635520760344136404e-01 8.022010633354907660e-02 -5.634132779449262385e-01 -9.326460064049735266e-02 -2.127794829666966037e-01 5.940576305008290481e-01 9.990904817939243454e-01 9.678615664296619236e-01 8.430796258796706688e-01 -7.717303206836170215e-01 -9.315738768401934378e-01 -9.967771739660946650e-01 -8.261752103732920016e-01 -9.956413582547525287e-01 9.771002464580721414e-01 -8.044224833032331823e-01 4.264046421867493525e-02 -2.514835744702247355e-01 -5.377887544627487637e-01
2.000000000000000000e+00 9.498496548227589598e-01 8.339567419100775147e-01 8.634241250561773828e-01 -8.454349400448332164e-01 -2.803911568115171615e-01 4.120955789697350879e-01 5.908414062521640808e-01 8.092892728449054829e-01 9.511438212532847825e-01 -3.127069446511951956e-01 -5.518298221578172846e-01 -5.044787213262562631e-01 5.340784232220856520e-01 -9.598858261178249140e-01 9.111406224033691270e-01 8.067877246574622907e-01 5.874103104799608399e-01 3.087481680782890314e-01 6.359727950100699800e-01 3.636008589967057447e-01 8.036163364602613712e-02 -5.568077146202689010e-01 -1.349545401506829778e-01 -1.987122235940210757e-01 5.490716924436838120e-01 9.991310227750933581e-01 9.678636820494253001e-01 8.430980325171276712e-01 -7.717114771772410897e-01 -9.315548375360721556e-01 -9.967657738093448350e-01 -8.306414201924637863e-01 -9.908517911840890591e-01 9.800578820632583898e-01 -8.357752548125774172e-01 4.167972322839828825e-02 -2.514754321394613856e-01 -5.377598976920352492e-01
2.100000000000000089e+00 9.499549876105538582e-01 8.325091885967763616e-01 8.605683990641419534e-01 -8.704186852999893365e-01 -2.193139663126391081e-01 4.122764260370990197e-01 5.909861863024620243e-01 8.092731835444001431e-01 9.511325051279145848e-01 -3.123868139243916042e-01 -5.540112371621509491e-01 -5.093348903542538331e-01 4.923122101681393081e-01 -9.756543364225972459e-01 9.110588062985157665e-01 8.066816767471984839e-01 5.874324764565810320e-01 3.087830268798749667e-01 6.359945314838242325e-01 3.636522732915963285e-01 8.046243644818296126e-02 -5.501486883291012431e-01 -1.768805484664093819e-01 -1.843305071136632500e-01 5.039948253764586772e-01 9.991699502310869008e-01 9.678650502129801936e-01 8.431158384708135056e-01 -7.716935634840237368e-01 -9.315347680735561742e-01 -9.967576417167927083e-01 -8.350667163345508737e-01 -9.842323260156731202e-01 9.828643162447295856e-01 -8.637066724263237072e-01 4.073586325594805158e-02 -2.514701663741154003e-01 -5.377319805624891647e-01
2.200000000000000178e+00 9.500574896074799325e-01 8.310792714954464699e-01 8.574584499204407351e-01 -8.930733035097111472e-01 -1.583397318134677767e-01 4.117849465121707908e-01 5.911393827165769554e-01 8.092579192649383968e-01 9.511215809323425585e-01 -3.120749372197855198e-01 -5.561539755235036520e-01 -5.145532107178373282e-01 4.499111851890896241e-01 -9.873846916623930658e-01 9.112810531476931430e-01 8.065694205717598431e-01 5.874535046341815558e-01 3.088166742336970194e-01 6.360151507694776774e-01 3.637061097619988526e-01 8.052400583183885741e-02 -5.434428384515107568e-01 -2.188079237179120506e-01 -1.694809384277716768e-01 4.592847781242725969e-01 9.992069175639619605e-01 9.678656510966668902e-01 8.431330357694762911e-01 -7.716765695494962607e-01 -9.315137496149978880e-01 -9.967526696652454499e-01 -8.394461753654997027e-01 -9.757679501388926147e-01 9.855334654437879482e-01 -8.882890816526665123e-01 3.981878818253603569e-02 -2.514678536656822505e-01 -5.377050157792346852e-01
2.300000000000000266e+00 9.501571054834775376e-01 8.296686914211233166e-01 8.541126530236318182e-01 -9.133834757456843478e-01 -9.788651969850754864e-02 4.106003179637268685e-01 5.913004012916142083e-01 8.092434977798765861e-01 9.511110508959346177e-01 -3.117715107242157724e-01 -5.582560904061513174e-01 -5.200880463392070219e-01 4.071002655792953506e-01 -9.951975830262620448e-01 9.118154302752758955e-01 8.064513844196536940e-01 5.874733707164868646e-01 3.088491037118788474e-01 6.360346666338391186e-01 3.637621643498328283e-01 8.054784187820950014e-02 -5.366973557873789824e-01 -2.605000261088034619e-01 -1.540184868165819787e-01 4.153477789558604472e-01 9.992416093436145008e-01 9.678654675484993364e-01 8.431496176536588116e-01 -7.716604841768049949e-01 -9.314918613640836842e-01 -9.967507437512965751e-01 -8.437748208443029974e-01 -9.654738403485164655e-01 9.880679661433875438e-01 -9.096626971116457128e-01 3.893849196339502911e-02 -2.514685601166171680e-01 -5.376790141436514903e-01
2.400000000000000355e+00 9.502537871420833060e-01 8.282791191075569159e-01 8.505505051013693141e-01 -9.313592019327112670e-01 -3.830212717376624276e-02 4.087076183782373251e-01 5.914685379024596790e-01 8.092299356916758946e-01 9.511009165146652178e-01 -3.114767086350570535e-01 -5.603157153341404850e-01 -5.258933715800243602e-01 3.641016849387860854e-01 -9.992662042989168825e-01 9.126653727843458963e-01 8.063280775661521016e-01 5.874920520147026703e-01 3.088803111319395334e-01 6.360530940477645556e-01 3.638202383128075201e-01 8.053545169200522491e-02 -5.299198769456130442e-01 -3.017271251221109174e-01 -1.378047521629711669e-01 3.725231039811321976e-01 9.992737535648731351e-01 9.678644860847797071e-01 8.431655784720226698e-01 -7.716452951662866599e-01 -9.314691804853297841e-01 -9.967517449298820553e-01 -8.480477132909128857e-01 -9.533943265855665539e-01 9.904594137476315785e-01 -9.280229183593811104e-01 3.810466423378083139e-02 -2.514723375956992579e-01 -5.376539847150203499e-01
2.500000000000000000e+00 9.503474936697354769e-01 8.269121933920345890e-01 8.467928026969891997e-01 -9.470337780468285338e-01 2.013884098706314116e-02 4.060977988612644030e-01 5.916429786446681938e-01 8.092172484312807335e-01 9.510911785507369931e-01 -3.111906831440365284e-01 -5.623310630043252267e-01 -5.319228790911122440e-01 3.211339646290162775e-01 -9.997971929765044896e-01 9.138296218442669705e-01 8.062000904368993304e-01 5.875095274472634799e-01 3.089102945564782265e-01 6.360704491860832421e-01 3.638801382255502093e-01 8.048834944385122037e-02 -5.231184920317742959e-01 -3.422663775515020768e-01 -1.207079350082723018e-01 3.310749900905302079e-01 9.993031162942516143e-01 9.678626968896480998e-01 8.431809136808917637e-01 -7.716309893156276800e-01 -9.314457821070180055e-01 -9.967555495726143633e-01 -8.522599622734852165e-01 -9.396029623185383484e-01 9.926880650164172648e-01 -9.436044462255120946e-01 3.732668970853816187e-02 -2.514792237332880709e-01 -5.376299348104200959e-01
2.600000000000000089e+00 9.504381911700127139e-01 8.255695125403276213e-01 8.428615178496026150e-01 -9.604630383453985898e-01 7.722790855650805975e-02 4.027669134127702666e-01 5.918228196683048559e-01 8.092054501375023357e-01 9.510818370612510453e-01 -3.109135647820376325e-01 -5.643004341340930319e-01 -5.381305248062628888e-01 2.784075285841342007e-01 -9.970134653754619825e-01 9.153025802760255125e-01 8.060680803256367044e-01 5.875257777049124330e-01 3.089390542035693743e-01 6.360867493625183000e-01 3.639416759828223991e-01 8.040805432846860612e-02 -5.163016704265929180e-01 -3.819065468506253613e-01 -1.026023868840607589e-01 2.911962293929343804e-01 9.993294966181576200e-01 9.678600940850984324e-01 8.431956198053954799e-01 -7.716175524736491598e-01 -9.314217393226412733e-01 -9.967620301752621037e-01 -8.564067871722583769e-01 -9.242009464789738837e-01 9.947224488296689815e-01 -9.566633451676391786e-01 3.661362026486315174e-02 -2.514892408783812594e-01 -5.376068700649154763e-01
2.700000000000000178e+00 9.505258531780800269e-01 8.242526183125102879e-01 8.387795078775810431e-01 -9.717257730532822269e-01 1.328231623313784193e-01 3.987146212855847693e-01 5.920070844657259190e-01 8.091945535072583295e-01 9.510728913896189241e-01 -3.106454610002905015e-01 -5.662222365864584273e-01 -5.444712454892756126e-01 2.361123079892301357e-01 -9.911397517748403718e-01 9.170750518758498115e-01 8.059327589460493213e-01 5.875407854559450138e-01 3.089665924720504386e-01 6.361020130725747457e-01 3.640046684712837655e-01 8.029608850302048795e-02 -5.094781839557919190e-01 -4.204591288167147112e-01 -8.336554920174135686e-02 2.530127602385459085e-01 9.993527227601827212e-01 9.678566754310241604e-01 8.432096944631086721e-01 -7.716049695051334645e-01 -9.313971233212559042e-01 -9.967710560460285585e-01 -8.604835733894682370e-01 -9.073114795893906237e-01 9.965190340411426151e-01 -9.674629414899942326e-01 3.597409501029065482e-02 -2.515023972522035245e-01 -5.375847943938063533e-01
