1.000000000000000000e+00 -6.458304904779536004e-01 1.905296587355379268e-01 1.973183975888747610e-01 2.297207594203067582e-01 -1.384046996703278409e-01 9.935783490013438968e-01 -7.691512243383472613e-01 2.140186827455281271e-01 -1.650834497039598558e-01 7.634808298634654378e-01 9.816814397461731678e-01 9.803394565011441797e-01 9.732565811189552996e-01 9.903757565233340943e-01 1.131462080485404198e-01 6.390668150505246503e-01 9.768295672408103814e-01 9.862796026654105930e-01 9.975356230372043331e-01 -7.436374381789360166e-01 9.158760148076167118e-01 9.459612654159511580e-01 9.453179436799494795e-01 9.619643737778512671e-01 9.919879322734567184e-01 -8.746345138571975930e-01 9.109634154111639903e-01 9.653932855270577207e-01 -7.016181847541179406e-02 -6.685830992020881380e-01 4.014612378550616034e-01 3.242796390966482534e-01 3.261502496652607386e-01 2.731749321994725310e-01 -1.263326649122538392e-01 -4.847829072582732768e-01 4.124871583242647466e-01 2.607983977314142221e-01
1.100000000000000089e+00 -6.586397202932996464e-01 2.158184056543011597e-01 2.234248705551483971e-01 2.555138466247953710e-01 -1.054282425148862223e-01 9.929204604021284464e-01 -7.797575294819776293e-01 2.393026283691266354e-01 -1.318808729948408032e-01 7.524584499173120333e-01 9.764335183620211911e-01 9.747211535702994256e-01 9.668053962318375882e-01 9.944269131918254123e-01 1.187811404004244370e-01 6.260816202510363082e-01 9.709450303985430741e-01 9.912655725576867694e-01 9.936730486617132430e-01 -7.950455497498025714e-01 9.255027106177718954e-01 9.542114847687129808e-01 9.537988353883288806e-01 9.680221964560193904e-01 9.864123549876511188e-01 -9.139572084836444787e-01 9.218670551531344959e-01 9.710266520465781204e-01 -1.123114970220616127e-01 -6.065497290602265279e-01 3.787409835747337361e-01 2.991328172158450593e-01 3.004459712025899787e-01 2.508645594109775168e-01 -1.642883621189160648e-01 -4.058105728794950684e-01 3.875063001078663527e-01 2.389712137794295088e-01
1.200000000000000178e+00 -6.706538365334636653e-01 2.420295154880006405e-01 2.504413641974010396e-01 2.821369096100005969e-01 -7.131454655280161647e-02 9.921245504646230007e-01 -7.891503059291609112e-01 2.654614131807029875e-01 -9.752908294867808359e-02 7.417704709294825616e-01 9.702688872846761958e-01 9.681317694916042882e-01 9.593741523700325402e-01 9.974538763521690887e-01 1.252552448617215708e-01 6.142001258970171129e-01 9.641214851418383747e-01 9.952326752971838442e-01 9.880124710228331830e-01 -8.429591155156368476e-01 9.351213063227310496e-01 9.620923278729384132e-01 9.618793101271141399e-01 9.738345647435391328e-01 9.793698315252656883e-01 -9.471043227181500379e-01 9.327255603368013182e-01 9.764226020149598950e-01 -1.543740817085405004e-01 -5.379776292459521603e-01 3.543277331246722506e-01 2.727239495314455753e-01 2.734742999796998530e-01 2.272580922888373933e-01 -2.020760577064305841e-01 -3.209258510755939042e-01 3.605870617401571998e-01 2.158677888762826624e-01
1.300000000000000044e+00 -6.815995828721762573e-01 2.693390358437550147e-01 2.785330528885844870e-01 3.097545890008271963e-01 -3.587148822535606019e-02 9.911778923212044567e-01 -7.971334013520693373e-01 2.926725062829266810e-01 -6.183791019546293344e-02 7.317253642101491096e-01 9.630454214473772589e-01 9.604266439705663183e-01 9.508165409756650366e-01 9.993564110628890829e-01 1.325382426837433958e-01 6.038032299092815913e-01 9.562127399622273316e-01 9.980862051259189460e-01 9.805078024236830725e-01 -8.864926231602476836e-01 9.447001326968003099e-01 9.695643212430498092e-01 9.695179758475781506e-01 9.793573697440169923e-01 9.708141677105661671e-01 -9.730980534435476059e-01 9.434741813293312518e-01 9.815378478534314555e-01 -1.964801501075352230e-01 -4.627427245051650706e-01 3.279354498718428101e-01 2.448367353411329828e-01 2.450201920422375168e-01 2.021364448289341698e-01 -2.398329664004525685e-01 -2.303913591790683335e-01 3.314460275292919755e-01 1.912680141352808560e-01
1.400000000000000133e+00 -6.911996773396880123e-01 2.979186021456587952e-01 3.078594165219017409e-01 3.385251924249703670e-01 1.095351884084473214e-03 9.900688804146965394e-01 -8.035194239302821950e-01 3.211079140076174565e-01 -2.461387621722934196e-02 7.226638264404212642e-01 9.545912771943689812e-01 9.514318576013702788e-01 9.409573285190124814e-01 9.999994001019451018e-01 1.405831143288176488e-01 5.952785359533362408e-01 9.470426112703042021e-01 9.996970326541750884e-01 9.710798372062866557e-01 -9.246492248565089112e-01 9.541703072643774597e-01 9.765601136044824715e-01 9.766451391748259825e-01 9.845201419828967238e-01 9.606697321676296308e-01 -9.908982069573223361e-01 9.540049361049205423e-01 9.863031385373720594e-01 -2.387549994689365795e-01 -3.808199193480524269e-01 2.992641387386791862e-01 2.152448478287003475e-01 2.148587259717061049e-01 1.752714752319297908e-01 -2.776934743507211700e-01 -1.346133108156976343e-01 2.997908969389270761e-01 1.649427746563320307e-01
1.500000000000000000e+00 -6.991997125380535749e-01 3.279116126979806922e-01 3.385507092998077949e-01 3.685773807021515136e-01 3.975785687170932392e-02 9.887898775513247474e-01 -8.081416721667585845e-01 3.509102261419299595e-01 1.431525805888799081e-02 7.149264031959536858e-01 9.447084070007049084e-01 9.409481480042335422e-01 9.295970710123506731e-01 9.992093438399025640e-01 1.493136901025359509e-01 5.889881473404328105e-01 9.364091056739141106e-01 9.998975314434511708e-01 9.596209637662203029e-01 -9.563181759474871368e-01 9.634122366025652529e-01 9.829759747818512805e-01 9.831543148379473518e-01 9.892183493586407250e-01 9.488357945087497747e-01 -9.994152276170220617e-01 9.641538308137527213e-01 9.906157941174712489e-01 -2.812962955681971855e-01 -2.923278063278810235e-01 2.680239958743300122e-01 1.837341367347648802e-01 1.827774417578008070e-01 1.464481385752862963e-01 -3.157699084126756595e-01 -3.419360769524083105e-02 2.653439099115813549e-01 1.366760712232092112e-01
1.600000000000000089e+00 -7.053640324466473599e-01 3.594283982620216089e-01 3.707032311913425193e-01 4.000055397622377940e-01 8.025955846866417165e-02 9.873393751267581786e-01 -8.108472126125513268e-01 3.821877126280504022e-01 5.509475039806727148e-02 7.088452452620424005e-01 9.331726670465640971e-01 9.287513738263314389e-01 9.165127212207808682e-01 9.967739980930557797e-01 1.586220612786968520e-01 5.852578899924851807e-01 9.240847105737324263e-01 9.984811307573993044e-01 9.459988737903746170e-01 -9.802897376625376857e-01 9.722508058862947555e-01 9.886697752727703348e-01 9.889002855613697740e-01 9.933111568679356962e-01 9.351888333802345077e-01 -9.975444797617275539e-01 9.736966410758765011e-01 9.943374362241571562e-01 -3.241699103669909432e-01 -1.975652556334563659e-01 2.339409550580027475e-01 1.501068801290927623e-01 1.485807027061098184e-01 1.154683750716324481e-01 -3.541494683335216220e-01 7.003578297487934867e-02 2.278483073396763980e-01 1.062688238533306129e-01
1.700000000000000178e+00 -7.094631208284475354e-01 3.925457855897285797e-01 4.043789760431196756e-01 4.328694880723322203e-01 1.227144622328659312e-01 9.857238193892345901e-01 -8.114834412641656058e-01 4.150138358449834142e-01 9.784175762264683829e-02 7.047425630571489963e-01 9.197324644785258574e-01 9.145915174187425611e-01 9.014566025583244935e-01 9.924420188398406228e-01 1.683702820829719171e-01 5.843754140568094835e-01 9.098150999281300333e-01 9.952019847575220846e-01 9.300588640293150355e-01 -9.952802495297454755e-01 9.804521276414468467e-01 9.934599035707351034e-01 9.936981111883773643e-01 9.966199373700828090e-01 9.195832761478481832e-01 -9.842124223017265638e-01 9.823464482014695465e-01 9.972924056128782411e-01 -3.674105461748478074e-01 -9.704238711000258422e-02 1.967577835902815930e-01 1.141815221357015964e-01 1.120895348400166164e-01 8.215047435317827940e-02 -3.928951491545680796e-01 1.769912647193865041e-01 1.870707238077556900e-01 7.353813777135183305e-02
1.800000000000000044e+00 -7.112695626179844632e-01 4.272993492788115799e-01 4.395981281816536690e-01 4.671871287852143451e-01 1.671980095663706256e-01 9.839594584868429639e-01 -8.098913014124824450e-01 4.494195376688213117e-01 1.426364258256354600e-01 7.029193476446790045e-01 9.041102068364808009e-01 8.981945700677478328e-01 8.841584624361333855e-01 9.859233365718877984e-01 1.783922197134134857e-01 5.865799859323496124e-01 8.933208153634073501e-01 9.897751512478417668e-01 9.116280174940292191e-01 -9.999640143808585790e-01 9.877185260499307118e-01 9.971230381032047951e-01 9.973210168227309991e-01 9.989259053428630741e-01 9.018540769687816150e-01 -9.584323375183699811e-01 9.897498754084139705e-01 9.992653555575350399e-01 -4.110162499462837737e-01 8.483510082391487392e-03 1.562437624283041504e-01 7.580004540786755562e-02 7.314909024501874135e-02 4.633611588104141754e-02 -4.320407664269506620e-01 2.853199158822833925e-01 1.428117086552393722e-01 3.832426362597182029e-02
1.900000000000000133e+00 -7.105775790570207917e-01 4.636608487352339991e-01 4.763170358262555082e-01 5.029128555899874398e-01 2.137212062928416922e-01 9.820783432761914789e-01 -8.059173693937062843e-01 4.853709062478153702e-01 1.894961984185024317e-01 7.036188628380164456e-01 8.860127636496679671e-01 8.792736100791889164e-01 8.643371215459418888e-01 9.768946954409838401e-01 1.884731484002190594e-01 5.920280345638443409e-01 8.743083457042912787e-01 9.818814545478163902e-01 8.905273804390965164e-01 -9.930192446740011558e-01 9.936829479578167534e-01 9.993924657536504830e-01 9.994989093003409097e-01 9.999686793873169277e-01 8.818263234794941896e-01 -9.193857222924958217e-01 9.954835298733596405e-01 9.999998675321563057e-01 -4.549296480647098129e-01 1.179524468041090457e-01 1.122238786438199964e-01 3.485253785362686652e-02 3.165328272752831323e-02 7.914559013961281614e-03 -4.715743156901555655e-01 3.933572087107412574e-01 9.493440762376900710e-02 5.147190203655070944e-04
2.000000000000000000e+00 -7.071937677132329458e-01 5.015315110222082762e-01 5.144220082598869315e-01 5.399316756771199710e-01 2.622213420887328228e-01 9.801283820069971453e-01 -7.994070450869622535e-01 5.227626084558951725e-01 2.383664100631196214e-01 7.070197839576781718e-01 8.651393780494449626e-01 8.575371697004537941e-01 8.417088484746357846e-01 9.650077552813675075e-01 1.983641973349671850e-01 6.007897937426462942e-01 8.524783018941821666e-01 9.711752954815215944e-01 8.665817234580343031e-01 -9.731975523692594221e-01 9.979117525047932480e-01 9.999620383952881886e-01 9.999225503777570134e-01 9.994497819589908127e-01 8.593225952502646647e-01 -8.665157052704776097e-01 9.990587028640891543e-01 9.992018088236849227e-01 -4.990351857018731629e-01 2.299707026177086611e-01 6.459205998272804505e-02 -8.713309838418175843e-03 -1.244561151739552278e-02 -3.316825805081857065e-02 -5.114339422568177085e-01 4.991498096960539366e-01 4.337866101579939543e-02 -3.994678013903330688e-02
2.100000000000000089e+00 -7.009502995664208536e-01 5.407235139851342964e-01 5.537117366833228527e-01 5.780422426602768171e-01 3.125387536985115844e-01 9.781715037234428589e-01 -7.902162234950540487e-01 5.613999222019845359e-01 2.890969033318118719e-01 7.132101215895249036e-01 8.412003812550065129e-01 8.327084199521094243e-01 8.160068416994294971e-01 9.499050096912748931e-01 2.077992042896668889e-01 6.128281326156744813e-01 8.275446376792043868e-01 9.572998383390425303e-01 8.396379461898556551e-01 -9.394159377710464831e-01 9.999110024203261560e-01 9.984936517710386594e-01 9.982513515344210164e-01 9.970399439905175409e-01 8.341790891957114873e-01 -7.996264838517943563e-01 9.999302662233753303e-01 9.965465466424278107e-01 -5.431464989467216231e-01 3.427793690725059461e-01 1.334118580855795690e-02 -5.486736163636661556e-02 -5.911208979305118683e-02 -7.688530475575743039e-02 -5.514936510501395883e-01 6.004976988488931466e-01 -1.180943226619311087e-02 -8.303601854045884745e-02
2.200000000000000178e+00 -6.916992559203463120e-01 5.809644701375366038e-01 5.939024706517865848e-01 6.169623529101209147e-01 3.644183063488517504e-01 9.762854565530402207e-01 -7.782137466664482695e-01 6.010035319645372631e-01 3.414432018010900016e-01 7.221856682039871078e-01 8.139289185413006722e-01 8.045370441152499552e-01 7.869926652082643859e-01 9.312353612260620972e-01 2.164871989818838438e-01 6.279994940279562954e-01 7.992463666268063704e-01 9.399024097978577741e-01 8.095764197712869148e-01 -8.908630510845219064e-01 9.991414298743463984e-01 9.946299222234370463e-01 9.941263247490301769e-01 9.923908870814569516e-01 8.062541006928496401e-01 -7.189815869535998161e-01 9.975139182204704191e-01 9.916904223040627908e-01 -5.870144977343447756e-01 4.542719716341484526e-01 -4.142949563591750289e-02 -1.034954966063722642e-01 -1.082259231468404026e-01 -1.231272806395026925e-01 -5.915693747279048287e-01 6.950291199810862963e-01 -7.046973078169484206e-02 -1.286472164890851977e-01
2.300000000000000266e+00 -6.793226496863675745e-01 6.218942254248944757e-01 6.346257575545940499e-01 6.563271931004712734e-01 4.175017748667445572e-01 9.745589266188864341e-01 -7.632949278186886843e-01 6.412069334114184338e-01 3.950584030686756787e-01 7.338397220259290643e-01 7.831012529572216607e-01 7.728196088662978580e-01 7.544763850491655877e-01 9.086761073028817304e-01 2.241314314134541796e-01 6.460501939990908049e-01 7.673680137620570996e-01 9.186560064381159574e-01 7.763281034674525127e-01 -8.271138594970961488e-01 9.950379185529653059e-01 9.880104064737333935e-01 9.871866204428053626e-01 9.851509290128376284e-01 7.754436640646726886e-01 -6.253763068014631665e-01 9.912082165923959964e-01 9.842861058901044569e-01 -6.303290218343340356e-01 5.620343970148249380e-01 -9.949643532198702844e-02 -1.543872944889186360e-01 -1.595699734245528134e-01 -1.716905561326622642e-01 -6.314167592501446213e-01 7.803233143328234256e-01 -1.323112669417147447e-01 -1.765810345186990815e-01
2.400000000000000355e+00 -6.637639090468128167e-01 6.630522511950753817e-01 6.754170533982407632e-01 6.956788196497298848e-01 4.713082029297586684e-01 9.730863398619462590e-01 -7.454157246383922297e-01 6.815448022860596256e-01 4.494726882325623118e-01 7.479421588912437135e-01 7.485731174609082661e-01 7.374359660193134935e-01 7.183529633061720432e-01 8.819685809886435024e-01 2.304408279235275747e-01 6.665998780841627669e-01 7.317763883023664651e-01 8.932940739381369788e-01 7.399056249051766398e-01 -7.482731230063341954e-01 9.870395128728933765e-01 9.782969761419170185e-01 9.770953257918987278e-01 9.749899391023880701e-01 7.417109435503719261e-01 -5.202103984424627514e-01 9.804276516653244178e-01 9.740073411027780903e-01 -6.727106853868757286e-01 6.633907848216972214e-01 -1.604774128269813860e-01 -2.072076892192505626e-01 -2.128020777991214696e-01 -2.222490014580977835e-01 -6.707196703672980709e-01 8.540381381134768413e-01 -1.968797090865821442e-01 -2.265164441666356887e-01
2.500000000000000000e+00 -6.450273230852943129e-01 7.039064552694355159e-01 7.157454243299927743e-01 7.344959031622320111e-01 5.252614174849633555e-01 9.719526065637499324e-01 -7.245977004641099839e-01 7.214823245413675146e-01 5.041199976175102515e-01 7.641595072191533777e-01 7.102926877210676837e-01 6.983612872651794312e-01 6.786131211801738061e-01 8.509409164575922890e-01 2.351768070918819897e-01 6.891720920656350113e-01 6.924328526105508752e-01 8.636336190782070155e-01 7.004089203499919147e-01 -6.550559909979154494e-01 9.746241349179007862e-01 9.651990530208390817e-01 9.635648778728721497e-01 9.616232850227037776e-01 7.050942475858685832e-01 -4.054299018711123859e-01 9.646387125398715456e-01 9.605724280141045845e-01 -7.137417910520292841e-01 7.555803389830487715e-01 -2.238477063441428327e-01 -2.615163246294111010e-01 -2.674747205435252240e-01 -2.743732087907704842e-01 -7.091136030434883608e-01 9.141261371762543497e-01 -2.635757087999938131e-01 -2.780298734652231207e-01
2.600000000000000089e+00 -6.231984530446338377e-01 7.438707085399705043e-01 7.550318732446963388e-01 7.722122977550026635e-01 5.787049899200316094e-01 9.712250769958702401e-01 -7.009515833474206925e-01 7.604334365902866155e-01 5.583520343536781949e-01 7.820637366115215094e-01 6.683235511159562048e-01 6.556880892502202629e-01 6.353645939111960406e-01 8.155369609292126842e-01 2.381634938741994667e-01 7.132088598739810825e-01 6.494158825556135550e-01 8.296041259137451052e-01 6.580399282873791167e-01 -5.488501728085658504e-01 9.573465407632498758e-01 9.485017189070273913e-01 9.463853552860762575e-01 9.448391928675614615e-01 6.657238719965327123e-01 -2.834595038388723065e-01 9.433990058483502361e-01 9.437712696333576678e-01 -7.529830361831141294e-01 8.359207425396306679e-01 -2.889422102923682734e-01 -3.167719830262998859e-01 -3.230398726164423473e-01 -3.275345777492431054e-01 -7.461981816206364471e-01 9.589842072127259254e-01 -3.316599399450352870e-01 -3.305991388594956004e-01
2.700000000000000178e+00 -5.984645048261483247e-01 7.823300427152248826e-01 7.926750130321622567e-01 8.082427494586014172e-01 6.309264283841059529e-01 9.709514446709937019e-01 -6.747014265956349233e-01 7.977866143700117485e-01 6.114614641424118702e-01 8.011493222010446225e-01 6.228641138042827485e-01 6.096444240001391845e-01 5.888494357198624796e-01 7.758426657296411122e-01 2.392766016377496363e-01 7.380907701291319345e-01 6.029398957873280951e-01 7.912742115529975973e-01 6.131137065621239390e-01 -4.317354449536670580e-01 9.348783847079962239e-01 9.280942938406888665e-01 9.254531262223251176e-01 9.245266565333274400e-01 6.238353598445181003e-01 -1.571132351086763634e-01 9.163977140628735141e-01 9.234929992588868375e-01 -7.899946726565020283e-01 9.020002802497675276e-01 -3.549681757647688563e-01 -3.723452453575217258e-01 -3.788621268553050148e-01 -3.811173852755955771e-01 -7.815557841943597817e-01 9.875805948648879173e-01 -4.002689466600425350e-01 -3.836152764422000594e-01
2.800000000000000266e+00 -5.711224033871991068e-01 8.186784990471069889e-01 8.280888664056522686e-01 8.420202506773661888e-01 6.811975853181073681e-01 9.711456269477450887e-01 -6.461895852805449314e-01 8.329429824224626744e-01 6.627213441967595431e-01 8.208649099268584548e-01 5.742521355623990686e-01 5.605968509856272819e-01 5.394459170753128641e-01 7.320996173723763878e-01 2.384872559703581085e-01 7.631769256698981430e-01 5.533588239408250287e-01 7.488660894619545427e-01 5.660543506672212066e-01 -3.064004356660149919e-01 9.070414941726203661e-01 9.039920433296348978e-01 9.007924061177947639e-01 9.006965656458598701e-01 5.797719287293224832e-01 -2.937992373616861441e-02 8.834877880331311051e-01 8.997468740853394875e-01 -8.243679227691422806e-01 9.519027119531051628e-01 -4.210412424562471334e-01 -4.275492785594561806e-01 -4.342499753373785243e-01 -4.344487272783212339e-01 -8.147788108790516848e-01 9.995683168654641015e-01 -4.684541902858006535e-01 -4.364121476009349965e-01
