1.000000000000000000e+00 9.869426241250800480e-01 9.684610342781323489e-01 -4.338183257298370843e-01 9.999794260317619310e-01 9.998850854977131553e-01 9.999076367065822257e-01 9.999087914189248583e-01 9.999100734517319955e-01 9.998916133334238010e-01 1.610722095369061524e-01 2.491650559065819726e-01 9.010003664044543559e-01 6.414632739911323156e-03 1.515967675219040585e-02 1.359110208399473552e-02 1.350588179812859529e-02 1.341063047555451047e-02 1.472282532270486298e-02 5.154871790745642057e-01 5.330534117384518877e-01 1.365157907476106935e-01 9.205626145216210254e-01 1.939614385714920897e-01 5.230695643081303414e-01 5.187613920290309322e-01 5.184105936341124599e-01 5.183238562968929264e-01 5.188110509028033279e-01 -8.568972915173370675e-01 -8.460815919484341308e-01 -9.906378949326311023e-01 3.905950239635900267e-01 -9.810091540588585790e-01 -8.522899922529318939e-01 -8.549190711056234848e-01 -8.551318356884669569e-01 -8.551844128569684456e-01 -8.548889363309883915e-01
1.100000000000000089e+00 9.879899965976931542e-01 9.609691249028583515e-01 -4.640051745142397266e-01 9.999957344685802552e-01 9.998944131743036090e-01 9.999162742388087999e-01 9.999174302594181496e-01 9.999185110958661582e-01 9.999022301251568878e-01 1.545178521171270969e-01 2.766556360955522154e-01 8.858324886929864750e-01 2.920795207589932559e-03 1.453143154733669423e-02 1.294003525417816367e-02 1.285039545701002241e-02 1.276601612979717630e-02 1.398321103101288904e-02 5.148846665314047444e-01 5.332667638468030491e-01 1.435872616371219046e-01 9.317515648729813860e-01 1.591323949289764339e-01 5.222717819426320185e-01 5.182151898411654356e-01 5.178512238530842415e-01 5.177647738300436009e-01 5.182502735449530107e-01 -8.572594590734150533e-01 -8.459471369869148161e-01 -9.896376601037132348e-01 3.630964353401866518e-01 -9.872572516239970231e-01 -8.527790955379170867e-01 -8.552502657221947580e-01 -8.554706949708229535e-01 -8.555230207193280645e-01 -8.552290067406398411e-01
1.200000000000000178e+00 9.889838269624715572e-01 9.532358788002295302e-01 -4.957657731783765565e-01 9.999997874482456917e-01 9.999033346381555054e-01 9.999244236791255958e-01 9.999255764013511572e-01 9.999264748540206416e-01 9.999122094517374215e-01 1.480236130036833575e-01 3.022273306105092150e-01 8.684562730183060797e-01 -6.519995885630379363e-04 1.390400587948376759e-02 1.229418276944773888e-02 1.220006796807600324e-02 1.212620657961751940e-02 1.325041091230086572e-02 5.142934020927643068e-01 5.334239997152847579e-01 1.505930561922389499e-01 9.415543598825635296e-01 1.220156233535354406e-01 5.214436190579341268e-01 5.176731364225104493e-01 5.172960336075141941e-01 5.172099137112766698e-01 5.176929176625448825e-01 -8.576143052467409822e-01 -8.458479984771187787e-01 -9.885958382608542871e-01 3.368610802484251487e-01 -9.925281797801249750e-01 -8.532857388611180260e-01 -8.555784732135801596e-01 -8.558065281440271344e-01 -8.558585777795147953e-01 -8.555665041374875823e-01
1.300000000000000044e+00 9.899244265568669654e-01 9.453682935126492826e-01 -5.290937587918377316e-01 9.999908363017575574e-01 9.999118438782917950e-01 9.999320840372299957e-01 9.999332288715440109e-01 9.999339630183889938e-01 9.999215534111892678e-01 1.415967150256605966e-01 3.260042785317111003e-01 8.485633708848883128e-01 -4.281041054639049548e-03 1.327796941985419713e-02 1.165449754223895663e-02 1.155585559482062534e-02 1.149215394688838689e-02 1.252545503182336643e-02 5.137139677836568552e-01 5.335271819409039828e-01 1.575243679506699856e-01 9.501600103591191226e-01 8.252684102312959902e-02 5.205855999862374350e-01 5.171359940374844477e-01 5.167458479230557788e-01 5.166600952500046695e-01 5.171398413368960556e-01 -8.579615138827452192e-01 -8.457829190343095771e-01 -9.875151003917570502e-01 3.117626576650233683e-01 -9.965888422567970029e-01 -8.538094828982454310e-01 -8.559032443394889444e-01 -8.561388489341446029e-01 -8.561906014295275202e-01 -8.559009197927350820e-01
1.400000000000000133e+00 9.908123198293905531e-01 9.374562561045012288e-01 -5.639187530863133402e-01 9.999684938115285249e-01 9.999199366817896895e-01 9.999392571951152275e-01 9.999403895831828759e-01 9.999409767194050724e-01 9.999302675577553812e-01 1.352440271298570029e-01 3.481030995129629768e-01 8.258302730692170801e-01 -7.937971044481689428e-03 1.265386210947610883e-02 1.102188369023976953e-02 1.091866659590507056e-02 1.086476311026576651e-02 1.180931928079152933e-02 5.131469047189453070e-01 5.335783786742251955e-01 1.643741766498495460e-01 9.577329577177704500e-01 4.062257649133899085e-02 5.196986013955100514e-01 5.166044812406598297e-01 5.162014518609714386e-01 5.161160979802915660e-01 5.165918624651557600e-01 -8.583007946969207769e-01 -8.457506215258639992e-01 -9.863980586206990697e-01 2.876587938881259854e-01 -9.991745624660414160e-01 -8.543496729721096195e-01 -8.562241587119980846e-01 -8.564671979104775401e-01 -8.565186357608327583e-01 -8.562317721474610455e-01
1.500000000000000000e+00 9.916482276766068749e-01 9.295748006661330720e-01 -6.001072821210062802e-01 9.999328477781923574e-01 9.999276105317457253e-01 9.999459476912953004e-01 9.999470631216620387e-01 9.999475197199119147e-01 9.999383606243916756e-01 1.289720611056694721e-01 3.686335442774016369e-01 7.999195271684139685e-01 -1.158878484546091610e-02 1.203219415873651825e-02 1.039719653355777179e-02 1.028936122229456157e-02 1.024489170251559507e-02 1.110292537144885391e-02 5.125927129761019829e-01 5.335796644761789942e-01 1.711372379227171781e-01 9.644152845245057559e-01 -3.699175185537331018e-03 5.187838535631087433e-01 5.160792727644766265e-01 5.156635904072820464e-01 5.155786615505346671e-01 5.160497586507756251e-01 -8.586318830580422778e-01 -8.457498103206930740e-01 -9.852472003493251140e-01 2.643920554319219574e-01 -9.999931580280670973e-01 -8.549054411349894522e-01 -8.565408246095973510e-01 -8.567911423026447482e-01 -8.568422513822244735e-01 -8.565586066326554837e-01
1.600000000000000089e+00 9.924330508393266470e-01 9.217859238849845926e-01 -6.374631173092517589e-01 9.998845671426171977e-01 9.999348644973075073e-01 9.999521625026159821e-01 9.999532565278085317e-01 9.999535982064438056e-01 9.999458442434504546e-01 1.227869683710222926e-01 3.876992526785491000e-01 7.704808719691690344e-01 -1.519382736577566673e-02 1.141344657635011590e-02 9.781242576578964149e-03 9.668751699718425296e-03 9.633350091531158246e-03 1.040714082988664427e-02 5.120518514675751476e-01 5.335331208917447610e-01 1.778100587229115292e-01 9.703284612242447649e-01 -5.039875844454556192e-02 5.178429496305214652e-01 5.155609994390476514e-01 5.151329683472116727e-01 5.150484855991142030e-01 5.155142670787146164e-01 -8.589545397799748239e-01 -8.457791726635948137e-01 -9.840648266333650307e-01 2.417905650313702248e-01 -9.987291750756299713e-01 -8.554757036397708791e-01 -8.568528787705683714e-01 -8.571102758232400642e-01 -8.571610452429923033e-01 -8.568809954937124385e-01
1.700000000000000178e+00 9.931678577590742352e-01 9.141416773661968920e-01 -6.757008037751295326e-01 9.998250118664310238e-01 9.999416990379715875e-01 9.999579108478312550e-01 9.999589791023039131e-01 9.999592206016902907e-01 9.999527326879636968e-01 1.166944999314508818e-01 4.053948614648636428e-01 7.371759788392755475e-01 -1.870683421349408210e-02 1.079807969292480123e-02 9.174776991335171009e-03 9.057599719473423058e-03 9.030898829023605717e-03 9.722776860230335563e-03 5.115247355351651981e-01 5.334408268027766020e-01 1.843902920464217665e-01 9.755738751502274209e-01 -9.936670351492339626e-02 5.168781400483997146e-01 5.150502478963413511e-01 5.146102479836093258e-01 5.145262274871115205e-01 5.149860822716113562e-01 -8.592685522790179942e-01 -8.458373864401892428e-01 -9.828531020447741628e-01 2.196716051845767625e-01 -9.950508822329525715e-01 -8.560589864840546515e-01 -8.571599863163920086e-01 -8.574242197828610967e-01 -8.574746417404314203e-01 -8.571985388849756582e-01
1.800000000000000044e+00 9.938538697505685526e-01 9.066869514837674338e-01 -7.144407246169416359e-01 9.997563499627636352e-01 9.999481160682781589e-01 9.999632039777057724e-01 9.999642421967185335e-01 9.999643973627294624e-01 9.999590426056972348e-01 1.106999800443522197e-01 4.218041868083725610e-01 6.996959704105915057e-01 -2.207352960294645117e-02 1.018651910621105189e-02 8.578501654794061515e-03 8.456614449201713471e-03 8.438246677669892365e-03 9.050586229490889187e-03 5.110117350669396430e-01 5.333048575619249165e-01 1.908764397235407362e-01 9.802340570657718244e-01 -1.504057652913242948e-01 5.158923013732272800e-01 5.145475590012800193e-01 5.140960473241843465e-01 5.140125004802140740e-01 5.144658542677755797e-01 -8.595737354199904923e-01 -8.459231223349169548e-01 -9.816140711901319982e-01 1.978413338217704376e-01 -9.886243501791421862e-01 -8.566534499923730284e-01 -8.574618414400865252e-01 -8.577326239135655284e-01 -8.577826935477761428e-01 -8.575108656993961631e-01
1.900000000000000133e+00 9.944924393408176577e-01 8.994606633068961132e-01 -7.532032633150484990e-01 9.996816029576023332e-01 9.999541184031286445e-01 9.999680548999352325e-01 9.999690589392951079e-01 9.999691407147838218e-01 9.999647926792083474e-01 1.048083398110578601e-01 4.370017335932643854e-01 6.577878412767765859e-01 -2.523277052007496732e-02 9.579200834195961828e-03 7.993070726585841529e-03 7.866458164932298505e-03 7.856056143953155102e-03 8.391269393116684849e-03 5.105131813735463986e-01 5.331272806439939504e-01 1.972678926583144865e-01 9.843725115884284227e-01 -2.032277169535085803e-01 5.148891022702131171e-01 5.140534328064008118e-01 5.135909447594263488e-01 5.135078784745160663e-01 5.139541931361857330e-01 -8.598699271656501386e-01 -8.460350481115661569e-01 -9.803496205569458555e-01 1.760987178519177188e-01 -9.791315003930087801e-01 -8.572567948773425206e-01 -8.577581641814638891e-01 -8.580351633010852019e-01 -8.580848785199525208e-01 -8.578176305938998158e-01
2.000000000000000000e+00 9.950850338352610347e-01 8.924972934444059813e-01 -7.914119577828830909e-01 9.996046467514640987e-01 9.999597096513598293e-01 9.999724781627560288e-01 9.999734440191656581e-01 9.999734644419254748e-01 9.999700033549802081e-01 9.902411543193567756e-02 4.510527476852455586e-01 6.112831693072073858e-01 -2.811672443370095281e-02 8.976584760823991607e-03 7.419091388878280326e-03 7.287747007725529219e-03 7.284944201102885875e-03 7.745475468994883657e-03 5.100293681519570965e-01 5.329101527453236065e-01 2.035648193170558340e-01 9.880338069771398279e-01 -2.574454286103003975e-01 5.138731229907307352e-01 5.135683296379675022e-01 5.130954795913909017e-01 5.130128965402104280e-01 5.134516694819198923e-01 -8.601569877775309125e-01 -8.461718318999728039e-01 -9.790614711734980657e-01 1.542374671416123499e-01 -9.662928393026922747e-01 -8.578661978815538269e-01 -8.580486995461666933e-01 -8.583315378237481585e-01 -8.583808991254543441e-01 -8.581185134386912772e-01
2.100000000000000089e+00 9.956332193489744187e-01 8.858279935591045762e-01 -8.284133989124714548e-01 9.995301517128365454e-01 9.999648942675863905e-01 9.999764896499205857e-01 9.999774134817731586e-01 9.999773836882517308e-01 9.999746965887479355e-01 9.335144631336421417e-02 4.640137560752385926e-01 5.601171667627108386e-01 -3.065086975787129769e-02 8.379154636051910562e-03 6.857123844749417677e-03 6.721050982019917755e-03 6.725482287460582756e-03 7.113802235192397475e-03 5.095605513945730136e-01 5.326555204301949287e-01 2.097681608853119994e-01 9.912435752698099956e-01 -3.125771904792912781e-01 5.128498589451687684e-01 5.130926699985158823e-01 5.126101519285465313e-01 5.125280508173114535e-01 5.129588143388073007e-01 -8.604347996579744251e-01 -8.463321431655767002e-01 -9.777511537598888580e-01 1.320461074258706957e-01 -9.498923623190539400e-01 -8.584783178274920656e-01 -8.583332173426553302e-01 -8.586214719769080794e-01 -8.586704822721038521e-01 -8.584132191387345845e-01
2.200000000000000178e+00 9.961386449589438863e-01 8.794814480405446222e-01 -8.635026444535833789e-01 9.994633949994005118e-01 9.999696775341569976e-01 9.999801063828132053e-01 9.999809845314787671e-01 9.999809147659622921e-01 9.999788955994565187e-01 8.779407735923423772e-02 4.759331702587106250e-01 5.043443099923586859e-01 -3.275548894876046530e-02 7.787426547589621287e-03 6.307680922300624299e-03 6.166893501140091778e-03 6.178195839345482047e-03 6.496795801879114846e-03 5.091069488505549634e-01 5.323654167462268383e-01 2.158795437210934698e-01 9.940074945138148710e-01 -3.680629506903199677e-01 5.118257608235317058e-01 5.126268358477736875e-01 5.121354221908518412e-01 5.120537980226917973e-01 5.124761186847791583e-01 -8.607032674691541541e-01 -8.465146561357436150e-01 -9.764200031762829690e-01 1.093119428533234072e-01 -9.298008734826694877e-01 -8.590892797360545341e-01 -8.586115112020684670e-01 -8.589047149348977284e-01 -8.589533793696467745e-01 -8.587014776846398911e-01
2.300000000000000266e+00 9.966030278541920806e-01 8.734849408866947051e-01 -8.959338417613674777e-01 9.994099499885288340e-01 9.999740656206783651e-01 9.999833463369740549e-01 9.999841753481960582e-01 9.999840749771072845e-01 9.999826246400745910e-01 8.235535727477896750e-02 4.868511662142421259e-01 4.441875180447071303e-01 -3.434751612455264752e-02 7.201950156123331642e-03 5.771225927591175364e-03 5.625749122413863969e-03 5.643562011623471687e-03 5.894948511022598918e-03 5.086687378162855211e-01 5.320418514685973932e-01 2.219010499140737780e-01 9.963100610507495958e-01 -4.232610027096999628e-01 5.108083979284696596e-01 5.121711714894444656e-01 5.116717090628098985e-01 5.115905534025692036e-01 5.120040314131264481e-01 -8.609623192500279742e-01 -8.467180571393685407e-01 -9.750691893640326402e-01 8.582693195641838413e-02 -9.060077944395287242e-01 -8.596945856557142163e-01 -8.588833978457902640e-01 -8.591810415417364677e-01 -8.592293673224007389e-01 -8.589830451276125878e-01
2.400000000000000355e+00 9.970281367092203029e-01 8.678644085504705341e-01 -9.249801142387372721e-01 9.993752275215213032e-01 9.999780654738756880e-01 9.999862282233746846e-01 9.999870048686110291e-01 9.999868823996272971e-01 9.999859087332122476e-01 7.703826718028104759e-02 4.968011356381363819e-01 3.800155105556779489e-01 -3.534338150640983778e-02 6.623335347488164271e-03 5.248177168191531586e-03 5.098048048471952136e-03 5.122014122777533186e-03 5.308703703516749750e-03 5.082460602277660833e-01 5.316868118554253231e-01 2.278352951864881515e-01 9.981136131160368574e-01 -4.775056476561923002e-01 5.098063501944339881e-01 5.117259868295879199e-01 5.112193932444503153e-01 5.111386945077267541e-01 5.115429629838341707e-01 -8.612119032287894882e-01 -8.469410452322012617e-01 -9.736996858720279313e-01 6.139393546964048293e-02 -8.786286795094048196e-01 -8.602891870187781009e-01 -8.591487149517739175e-01 -8.594502498520644185e-01 -8.594982460580922190e-01 -8.592577011710280654e-01
2.500000000000000000e+00 9.974157770898621767e-01 8.626443710208003823e-01 -9.499743477218155485e-01 9.993638769143208256e-01 9.999816847582414514e-01 9.999887713014076196e-01 9.999894925989134542e-01 9.999893557042061065e-01 9.999887734432323372e-01 7.184544252926829133e-02 5.058109223278276501e-01 3.123279345023609044e-01 -3.566288713464149662e-02 6.052284533048215599e-03 4.738910328445215293e-03 4.584178417941847314e-03 4.613943897235493058e-03 4.738458346308300692e-03 5.078390251163962255e-01 5.313022595025421735e-01 2.336853949340668701e-01 9.993576846870312336e-01 -5.301518465774963662e-01 5.088291553485128071e-01 5.112915616387948559e-01 5.107788193159041867e-01 5.106985630733651416e-01 5.110932872593972887e-01 -8.614519862237409731e-01 -8.471823351838099203e-01 -9.723122626988252026e-01 3.583598829356199333e-02 -8.479027182233058735e-01 -8.608675221352696250e-01 -8.594073184450795599e-01 -8.597121598176047375e-01 -8.597598372073448347e-01 -8.595252478655779349e-01
2.600000000000000089e+00 9.977677795955823825e-01 8.578482436078224138e-01 -9.703346912222524656e-01 9.993792551038626071e-01 9.999849320701279520e-01 9.999909952162177040e-01 9.999916584508067308e-01 9.999915139937038955e-01 9.999912446775141017e-01 6.677917340684452752e-02 5.139030948914145025e-01 2.417655620857029897e-01 -3.522931262526592805e-02 5.489593127141764207e-03 4.243758532060304921e-03 4.084486357550569033e-03 4.119701515862255609e-03 4.184563097412712963e-03 5.074477086065942721e-01 5.308901305597671927e-01 2.394549569333473404e-01 9.999595281778331790e-01 -5.805821602853533658e-01 5.078872960513566293e-01 5.108681457106019064e-01 5.103502956990977335e-01 5.102704649815303917e-01 5.106553414625679688e-01 -8.616825535137153658e-01 -8.474406582612339367e-01 -9.709074742734493668e-01 8.996777554510575550e-03 -8.142016673763277090e-01 -8.614235279522155508e-01 -8.596590822519187824e-01 -8.599666131192789109e-01 -8.600139839371989670e-01 -8.597855094357825800e-01
2.700000000000000178e+00 9.980859875068496256e-01 8.534978933982015903e-01 -9.856051655455752014e-01 9.994227610383710214e-01 9.999878171669988047e-01 9.999929198444018619e-01 9.999935225864667876e-01 9.999933766512572042e-01 9.999933484985509269e-01 6.184142254570792335e-02 5.210962924113279326e-01 1.690634722519304411e-01 -3.397270549189532890e-02 4.936143999221056199e-03 3.763012233248061965e-03 3.599275636773833185e-03 3.639595254544618266e-03 3.647322121183316571e-03 5.070721534951379006e-01 5.304523300846846201e-01 2.451479648631971486e-01 9.998146836662379355e-01 -6.282592454338582488e-01 5.069919200578947294e-01 5.104559618796976617e-01 5.099340942884013073e-01 5.098546698829918844e-01 5.102294258077537670e-01 -8.619036089666891609e-01 -8.477147665976622060e-01 -9.694856756669655296e-01 -1.925093050687877103e-02 -7.780040620246650995e-01 -8.619508065986185574e-01 -8.599038963636997934e-01 -8.602134732043364984e-01 -8.602605509951652962e-01 -8.600383323084441756e-01
2.800000000000000266e+00 9.983722462082366134e-01 8.496136141673966691e-01 -9.954756873374946968e-01 9.994932044016672235e-01 9.999903511703209791e-01 9.999945651497210708e-01 9.999951052720768008e-01 9.999949631965581176e-01 9.999951109478414368e-01 5.703383207465615584e-02 5.274056376465974250e-01 9.501660865313280024e-02 -3.183291307572985729e-02 4.392899527429842445e-03 3.296918412736916937e-03 3.128806783436390015e-03 3.173890595828844120e-03 3.126992231251170002e-03 5.067123684626633207e-01 5.299907270067609755e-01 2.507687151628349986e-01 9.987988712330216901e-01 -6.727580916181592485e-01 5.061549029985378256e-01 5.100552050093463130e-01 5.095304496191472854e-01 5.094514103609516509e-01 5.098158026569117318e-01 -8.621151753953517627e-01 -8.480034370725422210e-01 -9.680470295887390053e-01 -4.899811040888940594e-02 -7.398625211228722076e-01 -8.624425860140144673e-01 -8.601416673100272803e-01 -8.604526256052157374e-01 -8.604994250324849991e-01 -8.602835854305770358e-01
